time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
193.6,25418,-3.08159,-1.11851,1.29436,1.25839,0.30303,0.23631,visitors_g1,Scenario_3A
194.0,25418,-2.5767,-1.07576,1.26673,1.26221,0.10687,0.08447,visitors_g1,Scenario_3A
194.4,25418,-2.0753,-1.074,1.2535,1.25349,0.0044,0.00351,visitors_g1,Scenario_3A
194.8,25418,-1.61664,-1.10215,1.14882,1.14666,-0.07037,-0.06129,visitors_g1,Scenario_3A
195.2,25418,-1.15226,-1.1384,1.16447,1.16094,-0.09063,-0.0779,visitors_g1,Scenario_3A
195.6,25418,-0.65602,-1.17515,1.24399,1.2406,-0.09188,-0.07393,visitors_g1,Scenario_3A
196.0,25418,-0.16648,-1.18468,1.2241,1.22387,-0.02382,-0.01946,visitors_g1,Scenario_3A
196.4,25418,0.33001,-1.15118,1.24404,1.24122,0.08373,0.06736,visitors_g1,Scenario_3A
196.8,25418,0.84559,-1.13158,1.28987,1.28894,0.049,0.038,visitors_g1,Scenario_3A
197.2,25418,1.35054,-1.13817,1.26248,1.26238,-0.01647,-0.01304,visitors_g1,Scenario_3A
197.6,25418,1.85604,-1.12372,1.26427,1.26376,0.03613,0.02858,visitors_g1,Scenario_3A
198.0,25418,2.38671,-1.08666,1.32991,1.32668,0.09265,0.06972,visitors_g1,Scenario_3A
198.4,25418,2.90762,-1.01801,1.31352,1.30226,0.17161,0.13102,visitors_g1,Scenario_3A
198.8,25418,3.41946,-0.91414,1.30569,1.2796,0.2597,0.20023,visitors_g1,Scenario_3A
199.2,25418,3.94183,-0.82899,1.32316,1.30592,0.21287,0.16159,visitors_g1,Scenario_3A
199.6,25418,4.42961,-0.75915,1.23189,1.21946,0.17458,0.1422,visitors_g1,Scenario_3A
200.0,25418,4.90928,-0.70662,1.20635,1.19918,0.13133,0.10908,visitors_g1,Scenario_3A
200.4,25418,5.41009,-0.70023,1.25213,1.25203,0.01599,0.01277,visitors_g1,Scenario_3A
200.8,25418,5.88365,-0.68893,1.18422,1.18388,0.02824,0.02385,visitors_g1,Scenario_3A
195.6,25231,-1.10919,-1.46275,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
196.0,25231,-0.61858,-1.49592,1.22933,1.22653,-0.08291,-0.0675,visitors_g1,Scenario_3A
196.4,25231,-0.10777,-1.55965,1.28692,1.27702,-0.15932,-0.12412,visitors_g1,Scenario_3A
196.8,25231,0.39719,-1.64555,1.28053,1.26239,-0.21476,-0.16851,visitors_g1,Scenario_3A
197.2,25231,0.90764,-1.60885,1.27942,1.27612,0.09175,0.07178,visitors_g1,Scenario_3A
197.6,25231,1.44328,-1.55654,1.34547,1.3391,0.13079,0.09736,visitors_g1,Scenario_3A
198.0,25231,1.96136,-1.46174,1.31671,1.29521,0.23698,0.18097,visitors_g1,Scenario_3A
198.4,25231,2.44627,-1.2662,1.30713,1.21227,0.48887,0.38332,visitors_g1,Scenario_3A
198.8,25231,2.90655,-1.14149,1.19218,1.1507,0.31176,0.26458,visitors_g1,Scenario_3A
199.2,25231,3.34492,-1.02289,1.13533,1.09593,0.29652,0.26424,visitors_g1,Scenario_3A
199.6,25231,3.80894,-0.85351,1.23492,1.16005,0.42344,0.34999,visitors_g1,Scenario_3A
200.0,25231,4.30614,-0.76703,1.26167,1.24301,0.21619,0.1722,visitors_g1,Scenario_3A
200.4,25231,4.79922,-0.64081,1.27245,1.2327,0.31554,0.2506,visitors_g1,Scenario_3A
200.8,25231,5.30711,-0.47435,1.33618,1.26971,0.41617,0.31673,visitors_g1,Scenario_3A
201.2,25231,5.82426,-0.44485,1.29499,1.29289,0.07373,0.05697,visitors_g1,Scenario_3A
201.6,25231,6.3382,-0.4057,1.28856,1.28484,0.09787,0.07603,visitors_g1,Scenario_3A
202.0,25231,6.86765,-0.37158,1.32637,1.32362,0.08532,0.06437,visitors_g1,Scenario_3A
202.4,25231,7.37198,-0.42407,1.26762,1.26081,-0.13124,-0.10372,visitors_g1,Scenario_3A
202.8,25231,7.80169,-0.40218,1.07568,1.07429,0.05472,0.05089,visitors_g1,Scenario_3A
203.2,25231,8.16139,-0.37964,0.901,0.89924,0.05636,0.0626,visitors_g1,Scenario_3A
221.6,25208,7.63513,3.37973,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
222.0,25208,7.58143,3.35978,0.14321,-0.13424,-0.04988,-2.78582,visitors_g1,Scenario_3A
222.4,25208,7.37688,3.33099,0.5164,-0.51136,-0.07196,-3.00178,visitors_g1,Scenario_3A
222.8,25208,7.08949,3.29325,0.72466,-0.71849,-0.09436,-3.01101,visitors_g1,Scenario_3A
223.2,25208,6.84098,3.16385,0.70046,-0.62128,-0.32351,-2.66151,visitors_g1,Scenario_3A
223.6,25208,6.5874,2.98544,0.77513,-0.63395,-0.44601,-2.5285,visitors_g1,Scenario_3A
224.0,25208,6.29225,2.85233,0.80943,-0.73786,-0.33278,-2.7179,visitors_g1,Scenario_3A
224.4,25208,6.04481,2.70885,0.71508,-0.6186,-0.3587,-2.61612,visitors_g1,Scenario_3A
224.8,25208,5.85609,2.5625,0.59704,-0.47181,-0.36587,-2.48199,visitors_g1,Scenario_3A
225.2,25208,5.59477,2.53445,0.65704,-0.65328,-0.07014,-3.03464,visitors_g1,Scenario_3A
225.6,25208,5.23207,2.58241,0.91467,-0.90677,0.1199,3.01012,visitors_g1,Scenario_3A
226.0,25208,4.84464,2.55924,0.97029,-0.96856,-0.05792,-3.08186,visitors_g1,Scenario_3A
226.4,25208,4.46138,2.53359,0.96029,-0.95815,-0.06412,-3.07477,visitors_g1,Scenario_3A
226.8,25208,4.07757,2.55022,0.96043,-0.95953,0.04158,3.09828,visitors_g1,Scenario_3A
227.2,25208,3.67363,2.52063,1.01256,-1.00986,-0.07398,-3.06846,visitors_g1,Scenario_3A
227.6,25208,3.2326,2.54464,1.10422,-1.10258,0.06002,3.08721,visitors_g1,Scenario_3A
228.0,25208,2.79519,2.61199,1.1064,-1.09351,0.16837,2.98882,visitors_g1,Scenario_3A
228.4,25208,2.38003,2.61109,1.0379,-1.0379,-0.00224,-3.13943,visitors_g1,Scenario_3A
228.8,25208,1.94624,2.6873,1.10109,-1.08448,0.19053,2.96768,visitors_g1,Scenario_3A
229.2,25208,1.53337,2.76017,1.04813,-1.03217,0.18218,2.96689,visitors_g1,Scenario_3A
8.4,25055,-0.26167,1.96884,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
8.8,25055,0.23164,1.98469,1.2339,1.23326,0.03961,0.03211,visitors_g1,Scenario_3A
9.2,25055,0.73417,2.01052,1.25799,1.25633,0.06459,0.05137,visitors_g1,Scenario_3A
9.6,25055,1.23246,2.00391,1.24583,1.24572,-0.01652,-0.01326,visitors_g1,Scenario_3A
10.0,25055,1.71484,2.01961,1.2066,1.20596,0.03923,0.03252,visitors_g1,Scenario_3A
10.4,25055,2.19615,2.03821,1.20417,1.20327,0.04651,0.03863,visitors_g1,Scenario_3A
10.8,25055,2.69031,2.05033,1.23577,1.2354,0.0303,0.02452,visitors_g1,Scenario_3A
11.2,25055,3.19349,2.10606,1.26564,1.25795,0.13933,0.11031,visitors_g1,Scenario_3A
11.6,25055,3.70155,2.145,1.27388,1.27015,0.09736,0.0765,visitors_g1,Scenario_3A
12.0,25055,4.20962,2.19146,1.27548,1.27018,0.11614,0.09118,visitors_g1,Scenario_3A
12.4,25055,4.70976,2.23252,1.25454,1.25033,0.10267,0.08193,visitors_g1,Scenario_3A
12.8,25055,5.21306,2.2099,1.25953,1.25826,-0.05657,-0.04492,visitors_g1,Scenario_3A
13.2,25055,5.69308,2.21659,1.20015,1.20004,0.01673,0.01394,visitors_g1,Scenario_3A
13.6,25055,6.14946,2.20725,1.14121,1.14097,-0.02334,-0.02046,visitors_g1,Scenario_3A
14.0,25055,6.59177,2.18962,1.10664,1.10576,-0.04409,-0.03985,visitors_g1,Scenario_3A
14.4,25055,6.97883,2.22222,0.97107,0.96764,0.08149,0.08402,visitors_g1,Scenario_3A
14.8,25055,7.30993,2.20534,0.82883,0.82776,-0.04218,-0.05092,visitors_g1,Scenario_3A
15.2,25055,7.57359,2.17237,0.66428,0.65915,-0.08243,-0.12441,visitors_g1,Scenario_3A
15.6,25055,7.74995,2.21632,0.4544,0.44091,0.10989,0.24425,visitors_g1,Scenario_3A
16.0,25055,7.84716,2.27552,0.28453,0.24302,0.14798,0.54696,visitors_g1,Scenario_3A
159.6,25358,-2.08335,-0.08609,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
160.0,25358,-2.55369,-0.06608,1.17692,-1.17585,0.05002,3.09907,visitors_g1,Scenario_3A
160.4,25358,-3.05102,-0.00046,1.25411,-1.24333,0.16405,3.0104,visitors_g1,Scenario_3A
160.8,25358,-3.54781,0.09392,1.26419,-1.24198,0.23594,2.95386,visitors_g1,Scenario_3A
161.2,25358,-4.0069,0.08489,1.14794,-1.14772,-0.02256,-3.12194,visitors_g1,Scenario_3A
161.6,25358,-4.47257,0.0729,1.16455,-1.16416,-0.02997,-3.11585,visitors_g1,Scenario_3A
162.0,25358,-4.94997,0.10011,1.19545,-1.19351,0.06802,3.08466,visitors_g1,Scenario_3A
162.4,25358,-5.38552,0.03626,1.10051,-1.08887,-0.15964,-2.99602,visitors_g1,Scenario_3A
162.8,25358,-5.78861,-0.07312,1.04417,-1.00773,-0.27344,-2.87663,visitors_g1,Scenario_3A
163.2,25358,-6.19452,-0.18938,1.05557,-1.01477,-0.29063,-2.86265,visitors_g1,Scenario_3A
163.6,25358,-6.50315,-0.40872,0.9466,-0.77159,-0.54837,-2.52372,visitors_g1,Scenario_3A
164.0,25358,-6.72155,-0.65817,0.82886,-0.54598,-0.62363,-2.28991,visitors_g1,Scenario_3A
164.4,25358,-6.96456,-0.87009,0.80608,-0.60753,-0.52978,-2.42445,visitors_g1,Scenario_3A
164.8,25358,-7.14657,-0.96959,0.5186,-0.45504,-0.24875,-2.64132,visitors_g1,Scenario_3A
165.2,25358,-7.17859,-0.96891,0.08007,-0.08005,0.0017,3.12039,visitors_g1,Scenario_3A
165.6,25358,-7.14947,-0.97514,0.07445,0.0728,-0.01558,-0.21081,visitors_g1,Scenario_3A
166.0,25358,-7.13136,-0.98108,0.04766,0.04529,-0.01484,-0.31672,visitors_g1,Scenario_3A
166.4,25358,-7.11734,-0.9815,0.03506,0.03505,-0.00107,-0.03045,visitors_g1,Scenario_3A
166.8,25358,-7.12163,-0.9257,0.13991,-0.01072,0.1395,1.6475,visitors_g1,Scenario_3A
167.2,25358,-7.0444,-0.8588,0.25544,0.19306,0.16725,0.71389,visitors_g1,Scenario_3A
151.2,25357,5.87105,1.66914,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
151.6,25357,5.45573,1.63634,1.04154,-1.03831,-0.08199,-3.06279,visitors_g1,Scenario_3A
152.0,25357,5.10162,1.53964,0.91769,-0.88527,-0.24177,-2.87499,visitors_g1,Scenario_3A
152.4,25357,4.8874,1.335,0.74064,-0.53556,-0.51159,-2.37908,visitors_g1,Scenario_3A
152.8,25357,4.75536,1.04712,0.79179,-0.33009,-0.7197,-2.00082,visitors_g1,Scenario_3A
153.2,25357,4.55997,0.77731,0.83281,-0.48846,-0.67452,-2.19756,visitors_g1,Scenario_3A
153.6,25357,4.3575,0.54647,0.76764,-0.50618,-0.57711,-2.29081,visitors_g1,Scenario_3A
154.0,25357,4.21361,0.34067,0.62778,-0.35973,-0.51449,-2.18099,visitors_g1,Scenario_3A
154.4,25357,3.97056,0.19276,0.71131,-0.60764,-0.36977,-2.59491,visitors_g1,Scenario_3A
154.8,25357,3.60096,0.11005,0.94684,-0.92398,-0.20678,-2.92142,visitors_g1,Scenario_3A
155.2,25357,3.21172,0.00985,1.00482,-0.9731,-0.2505,-2.88964,visitors_g1,Scenario_3A
155.6,25357,2.7717,-0.04709,1.10923,-1.10005,-0.14236,-3.0129,visitors_g1,Scenario_3A
156.0,25357,2.26991,-0.02402,1.2558,-1.25447,0.05769,3.09564,visitors_g1,Scenario_3A
156.4,25357,1.77365,-0.04749,1.24204,-1.24065,-0.05868,-3.09433,visitors_g1,Scenario_3A
156.8,25357,1.26232,-0.04897,1.27833,-1.27833,-0.0037,-3.13869,visitors_g1,Scenario_3A
157.2,25357,0.75059,-0.00591,1.28386,-1.27934,0.10766,3.05764,visitors_g1,Scenario_3A
157.6,25357,0.28481,-0.01415,1.16462,-1.16443,-0.0206,-3.1239,visitors_g1,Scenario_3A
158.0,25357,-0.18857,-0.00757,1.18358,-1.18346,0.01644,3.12771,visitors_g1,Scenario_3A
158.4,25357,-0.68728,-0.00842,1.24678,-1.24677,-0.00211,-3.1399,visitors_g1,Scenario_3A
158.8,25357,-1.15026,-0.08803,1.17443,-1.15744,-0.19903,-2.9713,visitors_g1,Scenario_3A
98.0,25011,0.77926,-2.49564,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
98.4,25011,1.15559,-2.39701,0.97259,0.94082,0.24658,0.25632,visitors_g1,Scenario_3A
98.8,25011,1.50858,-2.17907,1.03712,0.88248,0.54484,0.55311,visitors_g1,Scenario_3A
99.2,25011,1.86264,-2.00039,0.99148,0.88515,0.44671,0.46738,visitors_g1,Scenario_3A
99.6,25011,2.21175,-1.88085,0.92253,0.87278,0.29884,0.32988,visitors_g1,Scenario_3A
100.0,25011,2.48982,-1.65464,0.89615,0.69516,0.56553,0.68293,visitors_g1,Scenario_3A
100.4,25011,2.78445,-1.38671,0.99559,0.73658,0.66982,0.73796,visitors_g1,Scenario_3A
100.8,25011,3.16692,-1.20042,1.06356,0.95617,0.46573,0.45326,visitors_g1,Scenario_3A
101.2,25011,3.57965,-1.00891,1.13752,1.03185,0.47878,0.43444,visitors_g1,Scenario_3A
101.6,25011,4.0154,-0.80198,1.20596,1.08937,0.51733,0.44336,visitors_g1,Scenario_3A
102.0,25011,4.49715,-0.64126,1.26964,1.20438,0.40179,0.32199,visitors_g1,Scenario_3A
102.4,25011,4.96936,-0.42072,1.30291,1.18051,0.55134,0.43693,visitors_g1,Scenario_3A
102.8,25011,5.41932,-0.14075,1.32488,1.1249,0.69993,0.55659,visitors_g1,Scenario_3A
103.2,25011,5.89052,0.06942,1.28987,1.178,0.52543,0.41955,visitors_g1,Scenario_3A
103.6,25011,6.34522,0.27915,1.25185,1.13676,0.52433,0.43217,visitors_g1,Scenario_3A
104.0,25011,6.76051,0.53436,1.21859,1.03822,0.63802,0.55104,visitors_g1,Scenario_3A
104.4,25011,7.1752,0.76635,1.18794,1.03673,0.58,0.51007,visitors_g1,Scenario_3A
104.8,25011,7.59044,0.97745,1.16453,1.03809,0.52774,0.47033,visitors_g1,Scenario_3A
105.2,25011,7.97304,1.21053,1.12003,0.95652,0.58271,0.54715,visitors_g1,Scenario_3A
105.6,25011,8.3149,1.44917,1.04228,0.85465,0.59658,0.60941,visitors_g1,Scenario_3A
67.2,25291,8.86995,1.52501,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
67.6,25291,8.95287,1.65177,0.3787,0.20731,0.31691,0.99149,visitors_g1,Scenario_3A
68.0,25291,9.06799,1.74483,0.37008,0.2878,0.23266,0.67986,visitors_g1,Scenario_3A
68.4,25291,9.17241,1.79967,0.29484,0.26104,0.13708,0.48355,visitors_g1,Scenario_3A
68.8,25291,9.21638,1.79646,0.11022,0.10993,-0.00802,-0.0728,visitors_g1,Scenario_3A
69.2,25291,9.21155,1.76419,0.08158,-0.01206,-0.08068,-1.71921,visitors_g1,Scenario_3A
69.6,25291,9.16436,1.66912,0.26536,-0.118,-0.23768,-2.0316,visitors_g1,Scenario_3A
70.0,25291,9.0733,1.50517,0.46885,-0.22764,-0.40987,-2.07777,visitors_g1,Scenario_3A
70.4,25291,8.9595,1.34357,0.49411,-0.2845,-0.40399,-2.18436,visitors_g1,Scenario_3A
70.8,25291,8.72151,1.24665,0.64243,-0.59498,-0.24231,-2.75484,visitors_g1,Scenario_3A
71.2,25291,8.36411,1.15678,0.92129,-0.89348,-0.22466,-2.89525,visitors_g1,Scenario_3A
71.6,25291,7.95838,0.9972,1.08997,-1.01433,-0.39896,-2.76685,visitors_g1,Scenario_3A
72.0,25291,7.45967,0.84681,1.30223,-1.24678,-0.37597,-2.84871,visitors_g1,Scenario_3A
72.4,25291,6.92517,0.65299,1.42139,-1.33626,-0.48453,-2.79373,visitors_g1,Scenario_3A
72.8,25291,6.41147,0.40521,1.42583,-1.28424,-0.61946,-2.69216,visitors_g1,Scenario_3A
73.2,25291,5.89095,0.24298,1.36304,-1.30129,-0.40559,-2.83945,visitors_g1,Scenario_3A
73.6,25291,5.36614,0.09271,1.36476,-1.31203,-0.37567,-2.86273,visitors_g1,Scenario_3A
74.0,25291,4.83767,-0.07254,1.38426,-1.32117,-0.41313,-2.83853,visitors_g1,Scenario_3A
74.4,25291,4.28684,-0.1563,1.39292,-1.37709,-0.2094,-2.99069,visitors_g1,Scenario_3A
74.8,25291,3.74424,-0.2463,1.37502,-1.35649,-0.22499,-2.97723,visitors_g1,Scenario_3A
25.2,25188,-4.55935,0.9254,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
25.6,25188,-4.40153,0.64808,0.79771,0.39456,-0.69329,-1.0534,visitors_g1,Scenario_3A
26.0,25188,-4.23292,0.38755,0.77583,0.42151,-0.65134,-0.99644,visitors_g1,Scenario_3A
26.4,25188,-4.07859,0.18895,0.62878,0.38583,-0.49649,-0.91016,visitors_g1,Scenario_3A
26.8,25188,-4.04559,-0.03984,0.57791,0.0825,-0.57199,-1.42754,visitors_g1,Scenario_3A
27.2,25188,-4.0131,-0.29936,0.65386,0.08122,-0.64879,-1.44626,visitors_g1,Scenario_3A
27.6,25188,-3.84338,-0.5276,0.71107,0.4243,-0.57061,-0.93141,visitors_g1,Scenario_3A
28.0,25188,-3.64226,-0.81245,0.87172,0.5028,-0.71211,-0.956,visitors_g1,Scenario_3A
28.4,25188,-3.50939,-1.15348,0.91502,0.33217,-0.8526,-1.19929,visitors_g1,Scenario_3A
28.8,25188,-3.30591,-1.42944,0.85717,0.50872,-0.68988,-0.93541,visitors_g1,Scenario_3A
29.2,25188,-3.03304,-1.71004,0.9785,0.68216,-0.70151,-0.79938,visitors_g1,Scenario_3A
29.6,25188,-2.81279,-2.02289,0.95651,0.55063,-0.78212,-0.95737,visitors_g1,Scenario_3A
30.0,25188,-2.59038,-2.26302,0.81826,0.55601,-0.60034,-0.82372,visitors_g1,Scenario_3A
30.4,25188,-2.36153,-2.51723,0.85511,0.57213,-0.63552,-0.83784,visitors_g1,Scenario_3A
30.8,25188,-2.18475,-2.81115,0.85747,0.44196,-0.7348,-1.0293,visitors_g1,Scenario_3A
31.2,25188,-1.97059,-3.01324,0.73614,0.5354,-0.50522,-0.75641,visitors_g1,Scenario_3A
31.6,25188,-1.75673,-3.18377,0.68381,0.53465,-0.42632,-0.67314,visitors_g1,Scenario_3A
32.0,25188,-1.63041,-3.42762,0.68657,0.31579,-0.60963,-1.09285,visitors_g1,Scenario_3A
32.4,25188,-1.56077,-3.62204,0.51628,0.17409,-0.48604,-1.22685,visitors_g1,Scenario_3A
32.8,25188,-1.60698,-3.64727,0.13162,-0.11551,-0.06309,-2.64168,visitors_g1,Scenario_3A
202.0,25181,-5.65998,0.53686,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
202.4,25181,-5.2703,0.64313,1.00979,0.9742,0.26569,0.26625,visitors_g1,Scenario_3A
202.8,25181,-4.87951,0.83214,1.08523,0.97696,0.47252,0.45049,visitors_g1,Scenario_3A
203.2,25181,-4.4501,0.9699,1.12741,1.07353,0.34439,0.31043,visitors_g1,Scenario_3A
203.6,25181,-4.01952,1.07615,1.10875,1.07646,0.26564,0.24193,visitors_g1,Scenario_3A
204.0,25181,-3.62198,1.21569,1.05329,0.99384,0.34885,0.33757,visitors_g1,Scenario_3A
204.4,25181,-3.18158,1.33454,1.14039,1.101,0.29713,0.26359,visitors_g1,Scenario_3A
204.8,25181,-2.72853,1.49153,1.19869,1.13262,0.39246,0.33356,visitors_g1,Scenario_3A
205.2,25181,-2.33754,1.6667,1.0711,0.97748,0.43794,0.42121,visitors_g1,Scenario_3A
205.6,25181,-1.92794,1.77055,1.05639,1.02399,0.25962,0.24831,visitors_g1,Scenario_3A
206.0,25181,-1.47174,1.90346,1.18791,1.1405,0.33228,0.2835,visitors_g1,Scenario_3A
206.4,25181,-1.03851,1.99688,1.10798,1.08309,0.23354,0.21237,visitors_g1,Scenario_3A
206.8,25181,-0.59855,1.98697,1.10017,1.09989,-0.02477,-0.02252,visitors_g1,Scenario_3A
207.2,25181,-0.12392,2.0182,1.18914,1.18658,0.07807,0.0657,visitors_g1,Scenario_3A
207.6,25181,0.33306,2.03437,1.14317,1.14245,0.04043,0.03538,visitors_g1,Scenario_3A
208.0,25181,0.77068,2.03339,1.09406,1.09405,-0.00244,-0.00223,visitors_g1,Scenario_3A
208.4,25181,1.22166,2.10693,1.14233,1.12744,0.18385,0.16164,visitors_g1,Scenario_3A
208.8,25181,1.67703,2.15068,1.14367,1.13843,0.10936,0.09577,visitors_g1,Scenario_3A
209.2,25181,2.13846,2.20143,1.16052,1.15357,0.12687,0.10954,visitors_g1,Scenario_3A
209.6,25181,2.58608,2.31762,1.15616,1.11907,0.2905,0.25398,visitors_g1,Scenario_3A
130.0,25270,7.87077,0.20003,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
130.4,25270,8.25631,0.09732,0.99746,0.96384,-0.25677,-0.26036,visitors_g1,Scenario_3A
130.8,25270,8.54611,-0.00927,0.77197,0.72451,-0.26649,-0.35246,visitors_g1,Scenario_3A
131.2,25270,8.65229,-0.09861,0.3469,0.26544,-0.22334,-0.69949,visitors_g1,Scenario_3A
131.6,25270,8.78983,-0.1732,0.39118,0.34387,-0.18648,-0.49691,visitors_g1,Scenario_3A
132.0,25270,8.92499,-0.22706,0.36373,0.33788,-0.13465,-0.37921,visitors_g1,Scenario_3A
132.4,25270,8.91493,-0.07988,0.36881,-0.02515,0.36796,1.63904,visitors_g1,Scenario_3A
132.8,25270,8.83633,0.12316,0.54431,-0.19651,0.5076,1.94016,visitors_g1,Scenario_3A
133.2,25270,8.70163,0.24373,0.45195,-0.33675,0.30142,2.41149,visitors_g1,Scenario_3A
133.6,25270,8.48221,0.27812,0.55524,-0.54854,0.08596,2.98615,visitors_g1,Scenario_3A
134.0,25270,8.19805,0.30625,0.71388,-0.71041,0.07035,3.04289,visitors_g1,Scenario_3A
134.4,25270,7.88962,0.45363,0.85456,-0.77106,0.36844,2.69583,visitors_g1,Scenario_3A
134.8,25270,7.52301,0.60727,0.99376,-0.91653,0.38409,2.74475,visitors_g1,Scenario_3A
135.2,25270,7.11989,0.71046,1.04031,-1.00781,0.25799,2.89098,visitors_g1,Scenario_3A
135.6,25270,6.70165,0.84695,1.09985,-1.04558,0.34122,2.82614,visitors_g1,Scenario_3A
136.0,25270,6.25355,0.95053,1.14979,-1.12025,0.25895,2.91443,visitors_g1,Scenario_3A
136.4,25270,5.79827,1.0864,1.18781,-1.13821,0.33967,2.85158,visitors_g1,Scenario_3A
136.8,25270,5.37681,1.31964,1.20422,-1.05364,0.5831,2.63613,visitors_g1,Scenario_3A
137.2,25270,4.95907,1.53904,1.17964,-1.04436,0.5485,2.65798,visitors_g1,Scenario_3A
137.6,25270,4.52571,1.75398,1.20933,-1.08339,0.53734,2.68116,visitors_g1,Scenario_3A
2.8,25367,8.85596,1.58736,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
3.2,25367,8.86235,1.54122,0.11646,0.01597,-0.11536,-1.4332,visitors_g1,Scenario_3A
3.6,25367,8.73138,1.32528,0.63139,-0.32744,-0.53985,-2.116,visitors_g1,Scenario_3A
4.0,25367,8.47586,1.08344,0.87954,-0.63879,-0.60459,-2.38369,visitors_g1,Scenario_3A
4.4,25367,8.2827,0.9826,0.54475,-0.48291,-0.2521,-2.66047,visitors_g1,Scenario_3A
4.8,25367,8.082,0.91061,0.53304,-0.50173,-0.17999,-2.79716,visitors_g1,Scenario_3A
5.2,25367,7.78204,0.7582,0.84115,-0.74991,-0.38101,-2.67151,visitors_g1,Scenario_3A
5.6,25367,7.40826,0.59384,1.0208,-0.93444,-0.41092,-2.7273,visitors_g1,Scenario_3A
6.0,25367,7.00141,0.47098,1.06249,-1.01712,-0.30716,-2.84831,visitors_g1,Scenario_3A
6.4,25367,6.55418,0.31457,1.18446,-1.11806,-0.39101,-2.80517,visitors_g1,Scenario_3A
6.8,25367,6.06997,0.18133,1.25553,-1.21054,-0.33311,-2.87306,visitors_g1,Scenario_3A
7.2,25367,5.58278,0.03831,1.26938,-1.21799,-0.35754,-2.85606,visitors_g1,Scenario_3A
7.6,25367,5.10357,-0.11174,1.25538,-1.19802,-0.37513,-2.83814,visitors_g1,Scenario_3A
8.0,25367,4.61236,-0.19239,1.24447,-1.22803,-0.20162,-2.97886,visitors_g1,Scenario_3A
8.4,25367,4.10552,-0.2967,1.29366,-1.2671,-0.26077,-2.93863,visitors_g1,Scenario_3A
8.8,25367,3.60857,-0.39906,1.26845,-1.24236,-0.2559,-2.93845,visitors_g1,Scenario_3A
9.2,25367,3.09833,-0.49533,1.2981,-1.27559,-0.24068,-2.9551,visitors_g1,Scenario_3A
9.6,25367,2.58533,-0.65149,1.34062,-1.28251,-0.39041,-2.84609,visitors_g1,Scenario_3A
10.0,25367,2.08779,-0.77257,1.28016,-1.24386,-0.30269,-2.90288,visitors_g1,Scenario_3A
10.4,25367,1.57817,-0.86163,1.29336,-1.27405,-0.22266,-2.96857,visitors_g1,Scenario_3A
110.4,25196,2.1617,0.82864,0.0,0.0,0.0,0.0,visitors_g1,Scenario_3A
110.8,25196,1.85257,0.93015,0.81343,-0.77283,0.25379,2.8243,visitors_g1,Scenario_3A
111.2,25196,1.5288,1.03427,0.85025,-0.80943,0.26028,2.83047,visitors_g1,Scenario_3A
111.6,25196,1.17853,1.09749,0.88982,-0.87567,0.15804,2.96303,visitors_g1,Scenario_3A
112.0,25196,0.86227,1.18066,0.81753,-0.79064,0.20793,2.88442,visitors_g1,Scenario_3A
112.4,25196,0.58631,1.29314,0.745,-0.68989,0.2812,2.75455,visitors_g1,Scenario_3A
112.8,25196,0.24499,1.37211,0.87585,-0.85331,0.19742,2.91423,visitors_g1,Scenario_3A
113.2,25196,-0.10356,1.49019,0.92,-0.87136,0.2952,2.81495,visitors_g1,Scenario_3A
113.6,25196,-0.3653,1.68204,0.81131,-0.65436,0.47963,2.50908,visitors_g1,Scenario_3A
114.0,25196,-0.54453,1.83301,0.58586,-0.44809,0.37742,2.44159,visitors_g1,Scenario_3A
114.4,25196,-0.67821,1.88108,0.35514,-0.33418,0.12019,2.79634,visitors_g1,Scenario_3A
114.8,25196,-0.79033,1.93358,0.3095,-0.2803,0.13124,2.70369,visitors_g1,Scenario_3A
115.2,25196,-0.84107,2.06596,0.35442,-0.12687,0.33094,1.93688,visitors_g1,Scenario_3A
115.6,25196,-0.8339,2.1866,0.30215,0.01793,0.30162,1.51141,visitors_g1,Scenario_3A
116.0,25196,-0.87485,2.23758,0.16346,-0.10236,0.12744,2.2475,visitors_g1,Scenario_3A
116.4,25196,-0.84081,2.30432,0.18729,0.08508,0.16685,1.09924,visitors_g1,Scenario_3A
116.8,25196,-0.65137,2.39869,0.52911,0.4736,0.23592,0.46215,visitors_g1,Scenario_3A
117.2,25196,-0.48097,2.52259,0.52671,0.42601,0.30975,0.62867,visitors_g1,Scenario_3A
117.6,25196,-0.29637,2.66746,0.58664,0.46149,0.36217,0.6654,visitors_g1,Scenario_3A
118.0,25196,-0.02566,2.72375,0.69125,0.67677,0.14075,0.20505,visitors_g1,Scenario_3A
