time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
7.2,3730180,741.0,1381.5,34.20526,9.0,33.0,1.30454,Biker,deathCircle_0
7.6,3730180,750.0,1417.5,37.10795,9.0,36.0,1.32582,Biker,deathCircle_0
0.0,3730612,726.5,22.0,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730612,726.5,50.5,28.5,0.0,28.5,1.5708,Biker,deathCircle_0
0.8,3730612,728.5,82.5,32.06244,2.0,32.0,1.50838,Biker,deathCircle_0
1.2,3730612,728.5,115.0,32.5,0.0,32.5,1.5708,Biker,deathCircle_0
1.6,3730612,730.5,147.5,32.56148,2.0,32.5,1.50934,Biker,deathCircle_0
2.0,3730612,733.0,180.0,32.59601,2.5,32.5,1.49402,Biker,deathCircle_0
2.4,3730612,735.5,212.5,32.59601,2.5,32.5,1.49402,Biker,deathCircle_0
2.8,3730612,737.5,243.0,30.5655,2.0,30.5,1.50532,Biker,deathCircle_0
3.2,3730612,739.5,275.5,32.56148,2.0,32.5,1.50934,Biker,deathCircle_0
3.6,3730612,741.0,310.0,34.53259,1.5,34.5,1.52735,Biker,deathCircle_0
4.0,3730612,743.0,342.5,32.56148,2.0,32.5,1.50934,Biker,deathCircle_0
4.4,3730612,743.0,379.0,36.5,0.0,36.5,1.5708,Biker,deathCircle_0
4.8,3730612,743.0,411.5,32.5,0.0,32.5,1.5708,Biker,deathCircle_0
5.2,3730612,743.0,448.0,36.5,0.0,36.5,1.5708,Biker,deathCircle_0
5.6,3730612,743.0,482.5,34.5,0.0,34.5,1.5708,Biker,deathCircle_0
6.0,3730612,742.0,517.0,34.51449,-1.0,34.5,1.59977,Biker,deathCircle_0
6.4,3730612,741.0,553.5,36.5137,-1.0,36.5,1.59819,Biker,deathCircle_0
6.8,3730612,741.0,588.0,34.5,0.0,34.5,1.5708,Biker,deathCircle_0
7.2,3730612,739.5,622.5,34.53259,-1.5,34.5,1.61425,Biker,deathCircle_0
7.6,3730612,739.5,657.0,34.5,0.0,34.5,1.5708,Biker,deathCircle_0
0.0,3730306,442.0,1113.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730306,490.0,1117.5,48.16638,48.0,4.0,0.08314,Biker,deathCircle_0
0.8,3730306,533.0,1133.5,45.88028,43.0,16.0,0.35622,Biker,deathCircle_0
1.2,3730306,576.0,1150.0,46.05703,43.0,16.5,0.36639,Biker,deathCircle_0
1.6,3730306,607.0,1174.5,39.51266,31.0,24.5,0.66881,Biker,deathCircle_0
2.0,3730306,633.5,1206.5,41.54816,26.5,32.0,0.87914,Biker,deathCircle_0
2.4,3730306,658.0,1235.5,37.9638,24.5,29.0,0.86931,Biker,deathCircle_0
2.8,3730306,674.0,1267.5,35.77709,16.0,32.0,1.10715,Biker,deathCircle_0
3.2,3730306,685.5,1298.5,33.06433,11.5,31.0,1.21557,Biker,deathCircle_0
3.6,3730306,690.0,1330.5,32.31486,4.5,32.0,1.43109,Biker,deathCircle_0
4.0,3730306,703.5,1367.5,39.38591,13.5,37.0,1.22094,Biker,deathCircle_0
4.4,3730306,715.0,1403.5,37.79219,11.5,36.0,1.2616,Biker,deathCircle_0
4.8,3730306,726.0,1432.5,31.01612,11.0,29.0,1.20825,Biker,deathCircle_0
5.2,3730306,740.0,1464.5,34.9285,14.0,32.0,1.15839,Biker,deathCircle_0
5.6,3730306,751.0,1493.0,30.54914,11.0,28.5,1.20245,Biker,deathCircle_0
6.0,3730306,755.5,1533.5,40.74923,4.5,40.5,1.46014,Biker,deathCircle_0
6.4,3730306,758.0,1578.5,45.06939,2.5,45.0,1.5153,Biker,deathCircle_0
6.8,3730306,760.0,1618.5,40.04997,2.0,40.0,1.52084,Biker,deathCircle_0
7.2,3730306,765.0,1667.5,49.25444,5.0,49.0,1.46911,Biker,deathCircle_0
7.6,3730306,769.0,1716.5,49.16299,4.0,49.0,1.48934,Biker,deathCircle_0
0.0,3730165,762.5,1265.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730165,805.5,1265.5,43.0,43.0,0.0,0.0,Biker,deathCircle_0
0.8,3730165,850.5,1269.5,45.17743,45.0,4.0,0.08866,Biker,deathCircle_0
1.2,3730165,884.5,1265.5,34.23449,34.0,-4.0,-0.11711,Biker,deathCircle_0
1.6,3730165,909.5,1249.5,29.68164,25.0,-16.0,-0.56931,Biker,deathCircle_0
2.0,3730165,936.5,1237.5,29.54657,27.0,-12.0,-0.41822,Biker,deathCircle_0
2.4,3730165,949.5,1208.5,31.7805,13.0,-29.0,-1.14938,Biker,deathCircle_0
2.8,3730165,958.5,1178.5,31.32092,9.0,-30.0,-1.27934,Biker,deathCircle_0
3.2,3730165,965.0,1146.0,33.14363,6.5,-32.5,-1.3734,Biker,deathCircle_0
3.6,3730165,967.5,1109.5,36.58552,2.5,-36.5,-1.50241,Biker,deathCircle_0
4.0,3730165,967.5,1072.5,37.0,0.0,-37.0,-1.5708,Biker,deathCircle_0
4.4,3730165,965.0,1036.5,36.0867,-2.5,-36.0,-1.64013,Biker,deathCircle_0
4.8,3730165,965.0,999.5,37.0,0.0,-37.0,-1.5708,Biker,deathCircle_0
5.2,3730165,965.0,963.5,36.0,0.0,-36.0,-1.5708,Biker,deathCircle_0
5.6,3730165,960.5,922.5,41.24621,-4.5,-41.0,-1.68011,Biker,deathCircle_0
6.0,3730165,957.5,882.5,40.11234,-3.0,-40.0,-1.64566,Biker,deathCircle_0
6.4,3730165,950.5,841.5,41.59327,-7.0,-41.0,-1.7399,Biker,deathCircle_0
6.8,3730165,946.0,801.0,40.74923,-4.5,-40.5,-1.68145,Biker,deathCircle_0
7.2,3730165,939.0,760.5,41.10049,-7.0,-40.5,-1.74194,Biker,deathCircle_0
7.6,3730165,936.5,719.5,41.07615,-2.5,-41.0,-1.6317,Biker,deathCircle_0
0.0,3730041,646.0,833.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730041,650.5,833.5,4.5,4.5,0.0,0.0,Biker,deathCircle_0
0.8,3730041,648.0,833.5,2.5,-2.5,0.0,3.14159,Biker,deathCircle_0
1.2,3730041,646.0,831.5,2.82843,-2.0,-2.0,-2.35619,Biker,deathCircle_0
1.6,3730041,643.5,829.5,3.20156,-2.5,-2.0,-2.46685,Biker,deathCircle_0
2.0,3730041,642.5,825.5,4.12311,-1.0,-4.0,-1.81577,Biker,deathCircle_0
2.4,3730041,656.0,825.5,13.5,13.5,0.0,0.0,Biker,deathCircle_0
2.8,3730041,669.5,825.5,13.5,13.5,0.0,0.0,Biker,deathCircle_0
3.2,3730041,683.5,823.5,14.14214,14.0,-2.0,-0.1419,Biker,deathCircle_0
3.6,3730041,695.5,823.5,12.0,12.0,0.0,0.0,Biker,deathCircle_0
4.0,3730041,709.5,823.5,14.0,14.0,0.0,0.0,Biker,deathCircle_0
4.4,3730041,734.5,821.5,25.07987,25.0,-2.0,-0.07983,Biker,deathCircle_0
4.8,3730041,759.5,813.5,26.24881,25.0,-8.0,-0.3097,Biker,deathCircle_0
5.2,3730041,781.5,797.0,27.5,22.0,-16.5,-0.6435,Biker,deathCircle_0
5.6,3730041,804.5,780.5,28.30636,23.0,-16.5,-0.6223,Biker,deathCircle_0
6.0,3730041,826.5,764.5,27.20294,22.0,-16.0,-0.6288,Biker,deathCircle_0
6.4,3730041,849.5,748.5,28.01785,23.0,-16.0,-0.6078,Biker,deathCircle_0
6.8,3730041,869.5,728.0,28.64001,20.0,-20.5,-0.79774,Biker,deathCircle_0
7.2,3730041,883.5,691.5,39.09284,14.0,-36.5,-1.20454,Biker,deathCircle_0
7.6,3730041,897.5,654.5,39.56008,14.0,-37.0,-1.20907,Biker,deathCircle_0
0.0,3730570,872.5,1781.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730570,869.5,1777.5,5.0,-3.0,-4.0,-2.2143,Biker,deathCircle_0
0.8,3730570,869.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
1.2,3730570,869.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
1.6,3730570,867.5,1777.5,2.0,-2.0,0.0,3.14159,Biker,deathCircle_0
2.0,3730570,867.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
2.4,3730570,867.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
2.8,3730570,867.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
3.2,3730570,865.5,1777.5,2.0,-2.0,0.0,3.14159,Biker,deathCircle_0
3.6,3730570,865.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
4.0,3730570,865.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
4.4,3730570,863.5,1777.5,2.0,-2.0,0.0,3.14159,Biker,deathCircle_0
4.8,3730570,863.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
5.2,3730570,863.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
5.6,3730570,863.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
6.0,3730570,860.5,1777.5,3.0,-3.0,0.0,3.14159,Biker,deathCircle_0
6.4,3730570,860.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
6.8,3730570,860.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
7.2,3730570,858.5,1777.5,2.0,-2.0,0.0,3.14159,Biker,deathCircle_0
7.6,3730570,858.5,1777.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.0,3730230,780.5,624.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730230,771.5,648.5,25.63201,-9.0,24.0,1.92957,Biker,deathCircle_0
0.8,3730230,760.5,677.5,31.01612,-11.0,29.0,1.93334,Biker,deathCircle_0
1.2,3730230,751.0,705.5,29.56772,-9.5,28.0,1.89789,Biker,deathCircle_0
1.6,3730230,739.5,734.5,31.19695,-11.5,29.0,1.94833,Biker,deathCircle_0
2.0,3730230,735.5,766.5,32.24903,-4.0,32.0,1.69515,Biker,deathCircle_0
2.4,3730230,730.5,794.5,28.44293,-5.0,28.0,1.74751,Biker,deathCircle_0
2.8,3730230,728.5,821.5,27.07397,-2.0,27.0,1.64474,Biker,deathCircle_0
3.2,3730230,724.0,839.5,18.55398,-4.5,18.0,1.81577,Biker,deathCircle_0
3.6,3730230,719.5,857.5,18.55398,-4.5,18.0,1.81577,Biker,deathCircle_0
4.0,3730230,716.0,876.5,19.31968,-3.5,19.0,1.75296,Biker,deathCircle_0
4.4,3730230,710.5,894.5,18.82153,-5.5,18.0,1.86734,Biker,deathCircle_0
4.8,3730230,707.0,912.5,18.33712,-3.5,18.0,1.76284,Biker,deathCircle_0
5.2,3730230,700.0,933.0,21.66218,-7.0,20.5,1.89985,Biker,deathCircle_0
5.6,3730230,691.0,953.5,22.38861,-9.0,20.5,1.98449,Biker,deathCircle_0
6.0,3730230,682.0,973.5,21.93171,-9.0,20.0,1.99365,Biker,deathCircle_0
6.4,3730230,673.0,989.5,18.35756,-9.0,16.0,2.08319,Biker,deathCircle_0
6.8,3730230,664.0,1010.0,22.38861,-9.0,20.5,1.98449,Biker,deathCircle_0
7.2,3730230,655.0,1030.5,22.38861,-9.0,20.5,1.98449,Biker,deathCircle_0
7.6,3730230,643.5,1046.5,19.70406,-11.5,16.0,2.194,Biker,deathCircle_0
0.0,3730601,41.5,1208.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730601,75.5,1200.5,34.9285,34.0,-8.0,-0.23109,Biker,deathCircle_0
0.8,3730601,102.5,1200.5,27.0,27.0,0.0,0.0,Biker,deathCircle_0
1.2,3730601,127.5,1200.5,25.0,25.0,0.0,0.0,Biker,deathCircle_0
1.6,3730601,159.0,1192.5,32.5,31.5,-8.0,-0.24871,Biker,deathCircle_0
2.0,3730601,195.5,1188.5,36.71852,36.5,-4.0,-0.10915,Biker,deathCircle_0
2.4,3730601,224.5,1184.5,29.27456,29.0,-4.0,-0.13707,Biker,deathCircle_0
2.8,3730601,254.5,1180.5,30.26549,30.0,-4.0,-0.13255,Biker,deathCircle_0
3.2,3730601,286.0,1180.5,31.5,31.5,0.0,0.0,Biker,deathCircle_0
3.6,3730601,317.5,1180.5,31.5,31.5,0.0,0.0,Biker,deathCircle_0
4.0,3730601,347.0,1176.5,29.76995,29.5,-4.0,-0.13477,Biker,deathCircle_0
4.4,3730601,374.5,1176.5,27.5,27.5,0.0,0.0,Biker,deathCircle_0
4.8,3730601,406.0,1176.5,31.5,31.5,0.0,0.0,Biker,deathCircle_0
5.2,3730601,446.5,1176.5,40.5,40.5,0.0,0.0,Biker,deathCircle_0
5.6,3730601,476.0,1180.5,29.76995,29.5,4.0,0.13477,Biker,deathCircle_0
6.0,3730601,501.0,1180.5,25.0,25.0,0.0,0.0,Biker,deathCircle_0
6.4,3730601,526.0,1184.5,25.31798,25.0,4.0,0.15866,Biker,deathCircle_0
6.8,3730601,553.0,1184.5,27.0,27.0,0.0,0.0,Biker,deathCircle_0
7.2,3730601,575.5,1184.5,22.5,22.5,0.0,0.0,Biker,deathCircle_0
7.6,3730601,593.5,1188.5,18.43909,18.0,4.0,0.21867,Biker,deathCircle_0
0.0,3730629,779.5,1217.0,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730629,815.5,1217.0,36.0,36.0,0.0,0.0,Biker,deathCircle_0
0.8,3730629,852.0,1217.0,36.5,36.5,0.0,0.0,Biker,deathCircle_0
1.2,3730629,878.0,1204.5,28.84874,26.0,-12.5,-0.44814,Biker,deathCircle_0
1.6,3730629,894.0,1180.5,28.84441,16.0,-24.0,-0.98279,Biker,deathCircle_0
2.0,3730629,912.0,1156.5,30.0,18.0,-24.0,-0.9273,Biker,deathCircle_0
2.4,3730629,923.0,1127.5,31.01612,11.0,-29.0,-1.20825,Biker,deathCircle_0
2.8,3730629,934.5,1099.5,30.26962,11.5,-28.0,-1.18109,Biker,deathCircle_0
3.2,3730629,941.0,1066.5,33.63406,6.5,-33.0,-1.37632,Biker,deathCircle_0
3.6,3730629,941.0,1034.5,32.0,0.0,-32.0,-1.5708,Biker,deathCircle_0
4.0,3730629,941.0,1002.0,32.5,0.0,-32.5,-1.5708,Biker,deathCircle_0
4.4,3730629,941.0,969.5,32.5,0.0,-32.5,-1.5708,Biker,deathCircle_0
4.8,3730629,941.0,937.0,32.5,0.0,-32.5,-1.5708,Biker,deathCircle_0
5.2,3730629,939.0,904.5,32.56148,-2.0,-32.5,-1.63226,Biker,deathCircle_0
5.6,3730629,939.0,872.0,32.5,0.0,-32.5,-1.5708,Biker,deathCircle_0
6.0,3730629,939.0,839.5,32.5,0.0,-32.5,-1.5708,Biker,deathCircle_0
6.4,3730629,939.0,807.5,32.0,0.0,-32.0,-1.5708,Biker,deathCircle_0
6.8,3730629,939.0,770.5,37.0,0.0,-37.0,-1.5708,Biker,deathCircle_0
7.2,3730629,941.0,734.0,36.55475,2.0,-36.5,-1.51606,Biker,deathCircle_0
7.6,3730629,943.5,697.5,36.58552,2.5,-36.5,-1.50241,Biker,deathCircle_0
0.0,3730189,1388.5,1062.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730189,1352.0,1058.5,36.71852,-36.5,-4.0,-3.03244,Biker,deathCircle_0
0.8,3730189,1318.0,1054.5,34.23449,-34.0,-4.0,-3.02448,Biker,deathCircle_0
1.2,3730189,1284.0,1050.5,34.23449,-34.0,-4.0,-3.02448,Biker,deathCircle_0
1.6,3730189,1250.5,1050.5,33.5,-33.5,0.0,3.14159,Biker,deathCircle_0
2.0,3730189,1216.5,1046.5,34.23449,-34.0,-4.0,-3.02448,Biker,deathCircle_0
2.4,3730189,1182.5,1042.5,34.23449,-34.0,-4.0,-3.02448,Biker,deathCircle_0
2.8,3730189,1155.0,1030.5,30.00417,-27.5,-12.0,-2.73014,Biker,deathCircle_0
3.2,3730189,1128.0,1018.0,29.75315,-27.0,-12.5,-2.70801,Biker,deathCircle_0
3.6,3730189,1101.0,1002.0,31.38471,-27.0,-16.0,-2.60664,Biker,deathCircle_0
4.0,3730189,1073.5,989.5,30.20761,-27.5,-12.5,-2.71497,Biker,deathCircle_0
4.4,3730189,1046.5,977.5,29.54657,-27.0,-12.0,-2.72337,Biker,deathCircle_0
4.8,3730189,1024.0,953.5,32.89757,-22.5,-24.0,-2.32395,Biker,deathCircle_0
5.2,3730189,1001.5,929.0,33.26409,-22.5,-24.5,-2.31367,Biker,deathCircle_0
5.6,3730189,978.5,904.5,33.60432,-23.0,-24.5,-2.32463,Biker,deathCircle_0
6.0,3730189,969.5,880.5,25.63201,-9.0,-24.0,-1.92957,Biker,deathCircle_0
6.4,3730189,960.5,851.5,30.36445,-9.0,-29.0,-1.87172,Biker,deathCircle_0
6.8,3730189,954.0,827.5,24.86463,-6.5,-24.0,-1.83528,Biker,deathCircle_0
7.2,3730189,947.0,803.0,25.48038,-7.0,-24.5,-1.8491,Biker,deathCircle_0
7.6,3730189,940.0,778.5,25.48038,-7.0,-24.5,-1.8491,Biker,deathCircle_0
0.0,3730470,1601.0,1083.0,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730470,1562.5,1085.0,38.55191,-38.5,2.0,3.08969,Biker,deathCircle_0
0.8,3730470,1524.5,1087.0,38.0526,-38.0,2.0,3.08901,Biker,deathCircle_0
1.2,3730470,1486.5,1089.0,38.0526,-38.0,2.0,3.08901,Biker,deathCircle_0
1.6,3730470,1448.5,1091.0,38.0526,-38.0,2.0,3.08901,Biker,deathCircle_0
2.0,3730470,1412.5,1097.5,36.5821,-36.0,6.5,2.96296,Biker,deathCircle_0
2.4,3730470,1373.5,1095.5,39.05125,-39.0,-2.0,-3.09036,Biker,deathCircle_0
2.8,3730470,1337.5,1095.5,36.0,-36.0,0.0,3.14159,Biker,deathCircle_0
3.2,3730470,1300.0,1095.5,37.5,-37.5,0.0,3.14159,Biker,deathCircle_0
3.6,3730470,1262.5,1097.5,37.5533,-37.5,2.0,3.08831,Biker,deathCircle_0
4.0,3730470,1225.5,1095.5,37.05401,-37.0,-2.0,-3.08759,Biker,deathCircle_0
4.4,3730470,1189.0,1095.5,36.5,-36.5,0.0,3.14159,Biker,deathCircle_0
4.8,3730470,1151.5,1097.5,37.5533,-37.5,2.0,3.08831,Biker,deathCircle_0
5.2,3730470,1114.5,1097.5,37.0,-37.0,0.0,3.14159,Biker,deathCircle_0
5.6,3730470,1078.5,1097.5,36.0,-36.0,0.0,3.14159,Biker,deathCircle_0
6.0,3730470,1042.0,1095.5,36.55475,-36.5,-2.0,-3.08685,Biker,deathCircle_0
6.4,3730470,1010.5,1091.5,31.75295,-31.5,-4.0,-3.01528,Biker,deathCircle_0
6.8,3730470,978.5,1083.0,33.10967,-32.0,-8.5,-2.88196,Biker,deathCircle_0
7.2,3730470,947.0,1079.0,31.75295,-31.5,-4.0,-3.01528,Biker,deathCircle_0
7.6,3730470,913.0,1075.0,34.23449,-34.0,-4.0,-3.02448,Biker,deathCircle_0
0.0,3730501,1004.5,145.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730501,1009.5,111.5,34.36568,5.0,-34.0,-1.42478,Biker,deathCircle_0
0.8,3730501,1011.5,76.5,35.0571,2.0,-35.0,-1.51372,Biker,deathCircle_0
1.2,3730501,1016.0,44.5,32.31486,4.5,-32.0,-1.43109,Biker,deathCircle_0
1.6,3730501,986.5,46.5,29.56772,-29.5,2.0,3.0739,Biker,deathCircle_0
2.0,3730501,986.5,82.5,36.0,0.0,36.0,1.5708,Biker,deathCircle_0
2.4,3730501,986.5,119.5,37.0,0.0,37.0,1.5708,Biker,deathCircle_0
2.8,3730501,982.0,155.5,36.28016,-4.5,36.0,1.69515,Biker,deathCircle_0
3.2,3730501,977.5,188.5,33.3054,-4.5,33.0,1.70632,Biker,deathCircle_0
3.6,3730501,971.0,224.5,36.5821,-6.5,36.0,1.74943,Biker,deathCircle_0
4.0,3730501,959.5,265.5,42.58227,-11.5,41.0,1.84426,Biker,deathCircle_0
4.4,3730501,950.0,301.5,37.23238,-9.5,36.0,1.8288,Biker,deathCircle_0
4.8,3730501,939.0,338.5,38.60052,-11.0,37.0,1.85977,Biker,deathCircle_0
5.2,3730501,925.5,370.5,34.73111,-13.5,32.0,1.97002,Biker,deathCircle_0
5.6,3730501,912.0,407.5,39.38591,-13.5,37.0,1.92065,Biker,deathCircle_0
6.0,3730501,891.5,439.5,38.00329,-20.5,32.0,2.14055,Biker,deathCircle_0
6.4,3730501,871.0,472.5,38.84907,-20.5,33.0,2.12667,Biker,deathCircle_0
6.8,3730501,853.0,508.5,40.24922,-18.0,36.0,2.03444,Biker,deathCircle_0
7.2,3730501,837.0,541.5,36.67424,-16.0,33.0,2.02225,Biker,deathCircle_0
7.6,3730501,819.0,581.5,43.86342,-18.0,40.0,1.99365,Biker,deathCircle_0
0.0,3730619,751.0,441.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730619,751.0,482.5,41.0,0.0,41.0,1.5708,Biker,deathCircle_0
0.8,3730619,751.0,514.5,32.0,0.0,32.0,1.5708,Biker,deathCircle_0
1.2,3730619,748.5,547.5,33.09456,-2.5,33.0,1.64641,Biker,deathCircle_0
1.6,3730619,748.5,583.5,36.0,0.0,36.0,1.5708,Biker,deathCircle_0
2.0,3730619,746.5,624.5,41.04875,-2.0,41.0,1.61954,Biker,deathCircle_0
2.4,3730619,746.5,669.5,45.0,0.0,45.0,1.5708,Biker,deathCircle_0
2.8,3730619,744.5,709.5,40.04997,-2.0,40.0,1.62075,Biker,deathCircle_0
3.2,3730619,744.5,754.5,45.0,0.0,45.0,1.5708,Biker,deathCircle_0
3.6,3730619,739.5,799.0,44.78002,-5.0,44.5,1.68269,Biker,deathCircle_0
4.0,3730619,735.5,843.5,44.67941,-4.0,44.5,1.66044,Biker,deathCircle_0
4.4,3730619,730.5,888.5,45.27693,-5.0,45.0,1.68145,Biker,deathCircle_0
4.8,3730619,721.5,928.5,41.0,-9.0,40.0,1.79211,Biker,deathCircle_0
5.2,3730619,715.0,965.5,37.56661,-6.5,37.0,1.7447,Biker,deathCircle_0
5.6,3730619,708.0,1003.5,38.63936,-7.0,38.0,1.75296,Biker,deathCircle_0
6.0,3730619,702.5,1044.5,41.36726,-5.5,41.0,1.70415,Biker,deathCircle_0
6.4,3730619,697.5,1081.0,36.84087,-5.0,36.5,1.70694,Biker,deathCircle_0
6.8,3730619,695.5,1117.5,36.55475,-2.0,36.5,1.62554,Biker,deathCircle_0
7.2,3730619,691.5,1154.5,37.21559,-4.0,37.0,1.67849,Biker,deathCircle_0
7.6,3730619,700.5,1190.5,37.10795,9.0,36.0,1.32582,Biker,deathCircle_0
0.0,3730072,1028.5,1217.0,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730072,1037.5,1180.5,37.59322,9.0,-36.5,-1.32904,Biker,deathCircle_0
0.8,3730072,1049.0,1143.5,38.74597,11.5,-37.0,-1.26945,Biker,deathCircle_0
1.2,3730072,1060.0,1107.5,37.64306,11.0,-36.0,-1.27425,Biker,deathCircle_0
1.6,3730072,1051.0,1070.5,38.07887,-9.0,-37.0,-1.80941,Biker,deathCircle_0
2.0,3730072,1037.5,1034.5,38.44802,-13.5,-36.0,-1.92957,Biker,deathCircle_0
2.4,3730072,1024.0,997.5,39.38591,-13.5,-37.0,-1.92065,Biker,deathCircle_0
2.8,3730072,1010.5,961.5,38.44802,-13.5,-36.0,-1.92957,Biker,deathCircle_0
3.2,3730072,994.5,920.5,44.01136,-16.0,-41.0,-1.94286,Biker,deathCircle_0
3.6,3730072,976.5,880.5,43.86342,-18.0,-40.0,-1.99365,Biker,deathCircle_0
4.0,3730072,958.5,835.5,48.46648,-18.0,-45.0,-1.9513,Biker,deathCircle_0
4.4,3730072,953.5,786.5,49.25444,-5.0,-49.0,-1.67249,Biker,deathCircle_0
4.8,3730072,947.0,734.5,52.40468,-6.5,-52.0,-1.69515,Biker,deathCircle_0
5.2,3730072,947.0,693.5,41.0,0.0,-41.0,-1.5708,Biker,deathCircle_0
5.6,3730072,951.5,646.5,47.21493,4.5,-47.0,-1.47534,Biker,deathCircle_0
6.0,3730072,958.5,598.5,48.50773,7.0,-48.0,-1.42598,Biker,deathCircle_0
6.4,3730072,966.0,549.5,49.57066,7.5,-49.0,-1.41891,Biker,deathCircle_0
6.8,3730072,973.0,500.5,49.49747,7.0,-49.0,-1.4289,Biker,deathCircle_0
7.2,3730072,980.0,452.0,49.00255,7.0,-48.5,-1.42746,Biker,deathCircle_0
7.6,3730072,987.5,403.5,49.07647,7.5,-48.5,-1.41737,Biker,deathCircle_0
0.0,3730551,724.0,18.0,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730551,721.5,28.0,10.30776,-2.5,10.0,1.81577,Biker,deathCircle_0
0.8,3730551,721.5,44.5,16.5,0.0,16.5,1.5708,Biker,deathCircle_0
1.2,3730551,719.5,76.5,32.06244,-2.0,32.0,1.63322,Biker,deathCircle_0
1.6,3730551,719.5,101.0,24.5,0.0,24.5,1.5708,Biker,deathCircle_0
2.0,3730551,719.5,117.5,16.5,0.0,16.5,1.5708,Biker,deathCircle_0
2.4,3730551,719.5,129.5,12.0,0.0,12.0,1.5708,Biker,deathCircle_0
2.8,3730551,719.5,157.5,28.0,0.0,28.0,1.5708,Biker,deathCircle_0
3.2,3730551,733.0,230.5,74.23779,13.5,73.0,1.38793,Biker,deathCircle_0
3.6,3730551,739.5,267.5,37.56661,6.5,37.0,1.3969,Biker,deathCircle_0
4.0,3730551,739.5,271.5,4.0,0.0,4.0,1.5708,Biker,deathCircle_0
4.4,3730551,739.5,263.5,8.0,0.0,-8.0,-1.5708,Biker,deathCircle_0
4.8,3730551,737.5,273.5,10.19804,-2.0,10.0,1.76819,Biker,deathCircle_0
5.2,3730551,734.5,293.5,20.22375,-3.0,20.0,1.71969,Biker,deathCircle_0
5.6,3730551,737.5,320.5,27.16616,3.0,27.0,1.46014,Biker,deathCircle_0
6.0,3730551,739.5,348.5,28.07134,2.0,28.0,1.49949,Biker,deathCircle_0
6.4,3730551,744.5,374.5,26.4764,5.0,26.0,1.38081,Biker,deathCircle_0
6.8,3730551,749.0,397.5,23.43608,4.5,23.0,1.37758,Biker,deathCircle_0
7.2,3730551,749.0,421.5,24.0,0.0,24.0,1.5708,Biker,deathCircle_0
7.6,3730551,749.0,445.5,24.0,0.0,24.0,1.5708,Biker,deathCircle_0
0.0,3730452,755.5,1034.5,0.0,0.0,0.0,0.0,Biker,deathCircle_0
0.4,3730452,711.5,1042.5,44.72136,-44.0,8.0,2.96174,Biker,deathCircle_0
0.8,3730452,677.5,1052.5,35.44009,-34.0,10.0,2.85554,Biker,deathCircle_0
1.2,3730452,642.5,1062.5,36.40055,-35.0,10.0,2.86329,Biker,deathCircle_0
1.6,3730452,607.5,1067.0,35.2881,-35.0,4.5,3.01372,Biker,deathCircle_0
2.0,3730452,571.0,1071.0,36.71852,-36.5,4.0,3.03244,Biker,deathCircle_0
2.4,3730452,537.5,1071.0,33.5,-33.5,0.0,3.14159,Biker,deathCircle_0
2.8,3730452,501.0,1063.0,37.36643,-36.5,-8.0,-2.92583,Biker,deathCircle_0
3.2,3730452,469.5,1063.0,31.5,-31.5,0.0,3.14159,Biker,deathCircle_0
3.6,3730452,439.5,1063.0,30.0,-30.0,0.0,3.14159,Biker,deathCircle_0
4.0,3730452,410.5,1063.0,29.0,-29.0,0.0,3.14159,Biker,deathCircle_0
4.4,3730452,374.5,1063.0,36.0,-36.0,0.0,3.14159,Biker,deathCircle_0
4.8,3730452,335.5,1063.0,39.0,-39.0,0.0,3.14159,Biker,deathCircle_0
