time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
3.6,4910379,506.0,367.5,3.04138,-3.0,0.5,2.97644,Pedestrian,hyang_3
4.0,4910379,503.0,368.5,3.16228,-3.0,1.0,2.81984,Pedestrian,hyang_3
4.4,4910379,500.0,370.0,3.3541,-3.0,1.5,2.67795,Pedestrian,hyang_3
4.8,4910379,497.0,370.0,3.0,-3.0,0.0,3.14159,Pedestrian,hyang_3
5.2,4910379,494.0,371.0,3.16228,-3.0,1.0,2.81984,Pedestrian,hyang_3
5.6,4910379,488.0,372.0,6.08276,-6.0,1.0,2.97644,Pedestrian,hyang_3
6.0,4910379,482.0,372.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
6.4,4910379,476.0,372.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
6.8,4910379,470.0,372.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
7.2,4910379,464.0,372.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
7.6,4910379,456.0,374.0,8.24621,-8.0,2.0,2.89661,Pedestrian,hyang_3
0.0,4910153,901.0,430.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910153,894.0,427.5,7.61577,-7.0,-3.0,-2.7367,Pedestrian,hyang_3
0.8,4910153,894.0,426.5,1.0,0.0,-1.0,-1.5708,Pedestrian,hyang_3
1.2,4910153,886.0,423.0,8.73212,-8.0,-3.5,-2.72918,Pedestrian,hyang_3
1.6,4910153,884.0,418.5,4.92443,-2.0,-4.5,-1.98902,Pedestrian,hyang_3
2.0,4910153,878.0,414.0,7.5,-6.0,-4.5,-2.49809,Pedestrian,hyang_3
2.4,4910153,874.0,409.5,6.0208,-4.0,-4.5,-2.29744,Pedestrian,hyang_3
2.8,4910153,864.0,405.0,10.96586,-10.0,-4.5,-2.71874,Pedestrian,hyang_3
3.2,4910153,858.0,401.5,6.94622,-6.0,-3.5,-2.61352,Pedestrian,hyang_3
3.6,4910153,854.0,395.5,7.2111,-4.0,-6.0,-2.1588,Pedestrian,hyang_3
4.0,4910153,848.0,391.0,7.5,-6.0,-4.5,-2.49809,Pedestrian,hyang_3
4.4,4910153,840.0,391.0,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
4.8,4910153,836.0,386.0,6.40312,-4.0,-5.0,-2.24554,Pedestrian,hyang_3
5.2,4910153,832.0,384.5,4.272,-4.0,-1.5,-2.78282,Pedestrian,hyang_3
5.6,4910153,826.5,375.5,10.54751,-5.5,-9.0,-2.11935,Pedestrian,hyang_3
6.0,4910153,822.5,369.0,7.63217,-4.0,-6.5,-2.12245,Pedestrian,hyang_3
6.4,4910153,816.5,366.0,6.7082,-6.0,-3.0,-2.67795,Pedestrian,hyang_3
6.8,4910153,811.5,360.5,7.43303,-5.0,-5.5,-2.30861,Pedestrian,hyang_3
7.2,4910153,807.5,353.5,8.06226,-4.0,-7.0,-2.08994,Pedestrian,hyang_3
7.6,4910153,804.0,347.5,6.94622,-3.5,-6.0,-2.09887,Pedestrian,hyang_3
0.0,4910149,1343.0,484.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910149,1339.0,484.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
0.8,4910149,1335.0,484.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
1.2,4910149,1331.0,483.5,4.03113,-4.0,-0.5,-3.01724,Pedestrian,hyang_3
1.6,4910149,1327.0,484.5,4.12311,-4.0,1.0,2.89661,Pedestrian,hyang_3
2.0,4910149,1322.0,483.5,5.09902,-5.0,-1.0,-2.9442,Pedestrian,hyang_3
2.4,4910149,1318.0,483.5,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
2.8,4910149,1314.0,483.0,4.03113,-4.0,-0.5,-3.01724,Pedestrian,hyang_3
3.2,4910149,1310.0,483.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
3.6,4910149,1306.0,483.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
4.0,4910149,1302.0,482.0,4.12311,-4.0,-1.0,-2.89661,Pedestrian,hyang_3
4.4,4910149,1296.0,482.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
4.8,4910149,1292.0,482.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
5.2,4910149,1288.0,482.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
5.6,4910149,1282.0,482.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
6.0,4910149,1278.0,482.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
6.4,4910149,1274.0,482.0,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
6.8,4910149,1268.0,480.5,6.18466,-6.0,-1.5,-2.89661,Pedestrian,hyang_3
7.2,4910149,1264.0,480.5,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
7.6,4910149,1260.0,480.5,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
0.0,4910370,1118.0,476.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910370,1126.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
0.8,4910370,1134.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
1.2,4910370,1142.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
1.6,4910370,1150.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
2.0,4910370,1158.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
2.4,4910370,1166.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
2.8,4910370,1174.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
3.2,4910370,1182.0,476.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
3.6,4910370,1190.0,478.0,8.13941,8.0,1.5,0.18535,Pedestrian,hyang_3
4.0,4910370,1196.0,478.0,6.0,6.0,0.0,0.0,Pedestrian,hyang_3
4.4,4910370,1204.0,478.0,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
4.8,4910370,1212.0,478.0,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
5.2,4910370,1217.5,478.0,5.5,5.5,0.0,0.0,Pedestrian,hyang_3
5.6,4910370,1225.5,478.0,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
6.0,4910370,1231.5,478.0,6.0,6.0,0.0,0.0,Pedestrian,hyang_3
6.4,4910370,1239.5,478.0,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
6.8,4910370,1244.0,476.5,4.74342,4.5,-1.5,-0.32175,Pedestrian,hyang_3
7.2,4910370,1248.0,476.5,4.0,4.0,0.0,0.0,Pedestrian,hyang_3
7.6,4910370,1251.0,476.0,3.04138,3.0,-0.5,-0.16515,Pedestrian,hyang_3
0.0,4910398,1152.0,460.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910398,1146.0,460.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
0.8,4910398,1141.0,460.5,5.0,-5.0,0.0,3.14159,Pedestrian,hyang_3
1.2,4910398,1136.0,460.5,5.0,-5.0,0.0,3.14159,Pedestrian,hyang_3
1.6,4910398,1131.0,460.5,5.0,-5.0,0.0,3.14159,Pedestrian,hyang_3
2.0,4910398,1127.0,460.5,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
2.4,4910398,1121.0,460.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
2.8,4910398,1117.0,460.5,4.0,-4.0,0.0,3.14159,Pedestrian,hyang_3
3.2,4910398,1115.0,460.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
3.6,4910398,1111.0,458.5,4.47214,-4.0,-2.0,-2.67795,Pedestrian,hyang_3
4.0,4910398,1109.0,458.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
4.4,4910398,1105.0,457.5,4.12311,-4.0,-1.0,-2.89661,Pedestrian,hyang_3
4.8,4910398,1103.0,457.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
5.2,4910398,1099.0,455.5,4.47214,-4.0,-2.0,-2.67795,Pedestrian,hyang_3
5.6,4910398,1097.0,455.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
6.0,4910398,1095.0,455.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
6.4,4910398,1091.0,454.5,4.12311,-4.0,-1.0,-2.89661,Pedestrian,hyang_3
6.8,4910398,1089.0,454.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
7.2,4910398,1085.0,452.5,4.47214,-4.0,-2.0,-2.67795,Pedestrian,hyang_3
7.6,4910398,1083.0,452.5,2.0,-2.0,0.0,3.14159,Pedestrian,hyang_3
0.0,4910064,380.0,476.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910064,371.0,477.5,9.05539,-9.0,1.0,3.03094,Pedestrian,hyang_3
0.8,4910064,361.0,478.0,10.01249,-10.0,0.5,3.09163,Pedestrian,hyang_3
1.2,4910064,349.0,478.0,12.0,-12.0,0.0,3.14159,Pedestrian,hyang_3
1.6,4910064,339.0,476.5,10.11187,-10.0,-1.5,-2.9927,Pedestrian,hyang_3
2.0,4910064,333.0,475.0,6.18466,-6.0,-1.5,-2.89661,Pedestrian,hyang_3
2.4,4910064,329.0,473.5,4.272,-4.0,-1.5,-2.78282,Pedestrian,hyang_3
2.8,4910064,323.0,470.0,6.94622,-6.0,-3.5,-2.61352,Pedestrian,hyang_3
3.2,4910064,319.0,472.0,4.47214,-4.0,2.0,2.67795,Pedestrian,hyang_3
3.6,4910064,311.0,481.0,12.04159,-8.0,9.0,2.29744,Pedestrian,hyang_3
4.0,4910064,303.0,492.0,13.60147,-8.0,11.0,2.19959,Pedestrian,hyang_3
4.4,4910064,295.0,501.0,12.04159,-8.0,9.0,2.29744,Pedestrian,hyang_3
4.8,4910064,287.0,513.5,14.84082,-8.0,12.5,2.14011,Pedestrian,hyang_3
5.2,4910064,279.0,526.0,14.84082,-8.0,12.5,2.14011,Pedestrian,hyang_3
5.6,4910064,269.0,540.0,17.20465,-10.0,14.0,2.19105,Pedestrian,hyang_3
6.0,4910064,261.0,552.0,14.42221,-8.0,12.0,2.1588,Pedestrian,hyang_3
6.4,4910064,255.0,563.0,12.52996,-6.0,11.0,2.07014,Pedestrian,hyang_3
6.8,4910064,252.0,571.0,8.544,-3.0,8.0,1.92957,Pedestrian,hyang_3
7.2,4910064,250.0,578.0,7.28011,-2.0,7.0,1.8491,Pedestrian,hyang_3
7.6,4910064,248.0,585.0,7.28011,-2.0,7.0,1.8491,Pedestrian,hyang_3
0.0,4910163,721.0,412.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910163,743.0,406.5,22.80351,22.0,-6.0,-0.26625,Pedestrian,hyang_3
0.8,4910163,747.0,406.5,4.0,4.0,0.0,0.0,Pedestrian,hyang_3
1.2,4910163,753.0,406.5,6.0,6.0,0.0,0.0,Pedestrian,hyang_3
1.6,4910163,763.0,406.5,10.0,10.0,0.0,0.0,Pedestrian,hyang_3
2.0,4910163,773.0,406.5,10.0,10.0,0.0,0.0,Pedestrian,hyang_3
2.4,4910163,783.0,406.5,10.0,10.0,0.0,0.0,Pedestrian,hyang_3
2.8,4910163,793.0,406.5,10.0,10.0,0.0,0.0,Pedestrian,hyang_3
3.2,4910163,800.5,406.5,7.5,7.5,0.0,0.0,Pedestrian,hyang_3
3.6,4910163,806.5,406.5,6.0,6.0,0.0,0.0,Pedestrian,hyang_3
4.0,4910163,814.5,406.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
4.4,4910163,822.5,406.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
4.8,4910163,828.5,406.5,6.0,6.0,0.0,0.0,Pedestrian,hyang_3
5.2,4910163,836.5,406.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
5.6,4910163,842.0,404.5,5.85235,5.5,-2.0,-0.34877,Pedestrian,hyang_3
6.0,4910163,850.0,404.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
6.4,4910163,856.0,404.5,6.0,6.0,0.0,0.0,Pedestrian,hyang_3
6.8,4910163,864.0,404.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
7.2,4910163,872.0,404.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
7.6,4910163,880.0,404.5,8.0,8.0,0.0,0.0,Pedestrian,hyang_3
0.0,4910177,215.5,561.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910177,217.5,554.0,7.28011,2.0,-7.0,-1.2925,Pedestrian,hyang_3
0.8,4910177,219.5,548.0,6.32456,2.0,-6.0,-1.24905,Pedestrian,hyang_3
1.2,4910177,223.5,541.0,8.06226,4.0,-7.0,-1.05165,Pedestrian,hyang_3
1.6,4910177,225.0,535.0,6.18466,1.5,-6.0,-1.32582,Pedestrian,hyang_3
2.0,4910177,227.0,529.0,6.32456,2.0,-6.0,-1.24905,Pedestrian,hyang_3
2.4,4910177,229.0,521.0,8.24621,2.0,-8.0,-1.32582,Pedestrian,hyang_3
2.8,4910177,231.0,515.0,6.32456,2.0,-6.0,-1.24905,Pedestrian,hyang_3
3.2,4910177,235.0,509.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
3.6,4910177,239.0,503.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
4.0,4910177,243.0,498.0,6.40312,4.0,-5.0,-0.89606,Pedestrian,hyang_3
4.4,4910177,247.0,492.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
4.8,4910177,251.0,486.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
5.2,4910177,255.0,480.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
5.6,4910177,259.0,473.0,8.06226,4.0,-7.0,-1.05165,Pedestrian,hyang_3
6.0,4910177,263.0,467.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
6.4,4910177,267.0,461.0,7.2111,4.0,-6.0,-0.98279,Pedestrian,hyang_3
6.8,4910177,273.0,456.0,7.81025,6.0,-5.0,-0.69474,Pedestrian,hyang_3
7.2,4910177,279.0,453.0,6.7082,6.0,-3.0,-0.46365,Pedestrian,hyang_3
7.6,4910177,285.0,449.0,7.2111,6.0,-4.0,-0.588,Pedestrian,hyang_3
0.0,4910320,828.5,385.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910320,828.5,383.5,2.0,0.0,-2.0,-1.5708,Pedestrian,hyang_3
0.8,4910320,829.5,383.5,1.0,1.0,0.0,0.0,Pedestrian,hyang_3
1.2,4910320,829.5,383.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
1.6,4910320,830.5,383.5,1.0,1.0,0.0,0.0,Pedestrian,hyang_3
2.0,4910320,831.5,382.5,1.41421,1.0,-1.0,-0.7854,Pedestrian,hyang_3
2.4,4910320,832.5,382.5,1.0,1.0,0.0,0.0,Pedestrian,hyang_3
2.8,4910320,833.5,382.5,1.0,1.0,0.0,0.0,Pedestrian,hyang_3
3.2,4910320,833.5,382.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
3.6,4910320,834.5,382.5,1.0,1.0,0.0,0.0,Pedestrian,hyang_3
4.0,4910320,838.5,383.5,4.12311,4.0,1.0,0.24498,Pedestrian,hyang_3
4.4,4910320,840.5,383.5,2.0,2.0,0.0,0.0,Pedestrian,hyang_3
4.8,4910320,842.5,385.5,2.82843,2.0,2.0,0.7854,Pedestrian,hyang_3
5.2,4910320,844.0,387.0,2.12132,1.5,1.5,0.7854,Pedestrian,hyang_3
5.6,4910320,846.0,387.0,2.0,2.0,0.0,0.0,Pedestrian,hyang_3
6.0,4910320,850.0,387.0,4.0,4.0,0.0,0.0,Pedestrian,hyang_3
6.4,4910320,852.0,387.0,2.0,2.0,0.0,0.0,Pedestrian,hyang_3
6.8,4910320,854.0,387.0,2.0,2.0,0.0,0.0,Pedestrian,hyang_3
7.2,4910320,856.0,387.0,2.0,2.0,0.0,0.0,Pedestrian,hyang_3
7.6,4910320,858.0,388.5,2.5,2.0,1.5,0.6435,Pedestrian,hyang_3
0.0,4910255,1225.5,468.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910255,1217.5,468.0,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
0.8,4910255,1209.5,468.0,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
1.2,4910255,1202.0,466.5,7.64853,-7.5,-1.5,-2.9442,Pedestrian,hyang_3
1.6,4910255,1194.0,466.5,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
2.0,4910255,1186.0,466.5,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
2.4,4910255,1178.0,465.0,8.13941,-8.0,-1.5,-2.95624,Pedestrian,hyang_3
2.8,4910255,1170.0,465.0,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
3.2,4910255,1162.0,465.0,8.0,-8.0,0.0,3.14159,Pedestrian,hyang_3
3.6,4910255,1154.0,464.0,8.06226,-8.0,-1.0,-3.01724,Pedestrian,hyang_3
4.0,4910255,1144.0,464.0,10.0,-10.0,0.0,3.14159,Pedestrian,hyang_3
4.4,4910255,1134.0,464.5,10.01249,-10.0,0.5,3.09163,Pedestrian,hyang_3
4.8,4910255,1124.0,465.0,10.01249,-10.0,0.5,3.09163,Pedestrian,hyang_3
5.2,4910255,1113.0,464.0,11.04536,-11.0,-1.0,-3.05093,Pedestrian,hyang_3
5.6,4910255,1108.0,464.0,5.0,-5.0,0.0,3.14159,Pedestrian,hyang_3
6.0,4910255,1103.0,463.0,5.09902,-5.0,-1.0,-2.9442,Pedestrian,hyang_3
6.4,4910255,1098.0,462.0,5.09902,-5.0,-1.0,-2.9442,Pedestrian,hyang_3
6.8,4910255,1093.0,460.5,5.22015,-5.0,-1.5,-2.85014,Pedestrian,hyang_3
7.2,4910255,1088.0,459.0,5.22015,-5.0,-1.5,-2.85014,Pedestrian,hyang_3
7.6,4910255,1082.0,459.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
0.0,4910193,770.0,333.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910193,774.0,340.5,8.5,4.0,7.5,1.08084,Pedestrian,hyang_3
0.8,4910193,780.0,348.5,10.0,6.0,8.0,0.9273,Pedestrian,hyang_3
1.2,4910193,788.0,356.5,11.31371,8.0,8.0,0.7854,Pedestrian,hyang_3
1.6,4910193,794.0,363.5,9.21954,6.0,7.0,0.86217,Pedestrian,hyang_3
2.0,4910193,801.5,370.0,9.92472,7.5,6.5,0.71409,Pedestrian,hyang_3
2.4,4910193,809.5,376.5,10.30776,8.0,6.5,0.68232,Pedestrian,hyang_3
2.8,4910193,817.5,380.5,8.94427,8.0,4.0,0.46365,Pedestrian,hyang_3
3.2,4910193,827.5,385.5,11.18034,10.0,5.0,0.46365,Pedestrian,hyang_3
3.6,4910193,835.5,388.5,8.544,8.0,3.0,0.35877,Pedestrian,hyang_3
4.0,4910193,843.0,394.5,9.60469,7.5,6.0,0.67474,Pedestrian,hyang_3
4.4,4910193,849.0,402.5,10.0,6.0,8.0,0.9273,Pedestrian,hyang_3
4.8,4910193,857.0,410.5,11.31371,8.0,8.0,0.7854,Pedestrian,hyang_3
5.2,4910193,865.0,417.5,10.63015,8.0,7.0,0.71883,Pedestrian,hyang_3
5.6,4910193,873.0,422.5,9.43398,8.0,5.0,0.5586,Pedestrian,hyang_3
6.0,4910193,883.0,427.5,11.18034,10.0,5.0,0.46365,Pedestrian,hyang_3
6.4,4910193,891.0,433.5,10.0,8.0,6.0,0.6435,Pedestrian,hyang_3
6.8,4910193,901.0,437.5,10.77033,10.0,4.0,0.38051,Pedestrian,hyang_3
7.2,4910193,911.0,442.5,11.18034,10.0,5.0,0.46365,Pedestrian,hyang_3
7.6,4910193,919.0,447.5,9.43398,8.0,5.0,0.5586,Pedestrian,hyang_3
0.0,4910211,783.0,615.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910211,780.0,593.5,22.2036,-3.0,-22.0,-1.70632,Pedestrian,hyang_3
0.8,4910211,777.0,572.5,21.2132,-3.0,-21.0,-1.71269,Pedestrian,hyang_3
1.2,4910211,775.0,551.5,21.09502,-2.0,-21.0,-1.66575,Pedestrian,hyang_3
1.6,4910211,771.0,522.0,29.76995,-4.0,-29.5,-1.70557,Pedestrian,hyang_3
2.0,4910211,768.0,492.0,30.14963,-3.0,-30.0,-1.67046,Pedestrian,hyang_3
2.4,4910211,765.0,463.0,29.15476,-3.0,-29.0,-1.67388,Pedestrian,hyang_3
2.8,4910211,769.0,438.0,25.31798,4.0,-25.0,-1.41214,Pedestrian,hyang_3
3.2,4910211,773.0,415.0,23.34524,4.0,-23.0,-1.39861,Pedestrian,hyang_3
3.6,4910211,777.0,390.0,25.31798,4.0,-25.0,-1.41214,Pedestrian,hyang_3
4.0,4910211,779.0,368.0,22.09072,2.0,-22.0,-1.48014,Pedestrian,hyang_3
4.4,4910211,779.0,347.0,21.0,0.0,-21.0,-1.5708,Pedestrian,hyang_3
4.8,4910211,779.0,328.0,19.0,0.0,-19.0,-1.5708,Pedestrian,hyang_3
5.2,4910211,779.0,311.0,17.0,0.0,-17.0,-1.5708,Pedestrian,hyang_3
5.6,4910211,779.0,296.0,15.0,0.0,-15.0,-1.5708,Pedestrian,hyang_3
6.0,4910211,779.0,284.0,12.0,0.0,-12.0,-1.5708,Pedestrian,hyang_3
6.4,4910211,775.0,263.5,20.8866,-4.0,-20.5,-1.7635,Pedestrian,hyang_3
6.8,4910211,773.0,246.5,17.11724,-2.0,-17.0,-1.68791,Pedestrian,hyang_3
7.2,4910211,775.0,236.0,10.68878,2.0,-10.5,-1.38257,Pedestrian,hyang_3
7.6,4910211,777.0,225.0,11.18034,2.0,-11.0,-1.39094,Pedestrian,hyang_3
0.0,4910006,806.5,510.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910006,806.5,508.0,2.0,0.0,-2.0,-1.5708,Pedestrian,hyang_3
0.8,4910006,806.5,508.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
1.2,4910006,806.5,506.5,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
1.6,4910006,806.5,506.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
2.0,4910006,806.5,505.0,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
2.4,4910006,806.5,505.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
2.8,4910006,806.5,503.5,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
3.2,4910006,806.5,503.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
3.6,4910006,806.5,502.0,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
4.0,4910006,806.5,502.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
4.4,4910006,806.5,500.5,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
4.8,4910006,806.5,500.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
5.2,4910006,806.5,499.0,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
5.6,4910006,806.5,499.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
6.0,4910006,806.5,497.5,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
6.4,4910006,806.5,497.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
6.8,4910006,806.5,496.0,1.5,0.0,-1.5,-1.5708,Pedestrian,hyang_3
7.2,4910006,806.5,496.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
7.6,4910006,806.5,494.0,2.0,0.0,-2.0,-1.5708,Pedestrian,hyang_3
0.0,4910198,1243.5,465.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910198,1237.5,464.5,6.08276,-6.0,-1.0,-2.97644,Pedestrian,hyang_3
0.8,4910198,1231.5,462.5,6.32456,-6.0,-2.0,-2.81984,Pedestrian,hyang_3
1.2,4910198,1225.5,462.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
1.6,4910198,1219.5,462.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
2.0,4910198,1213.5,462.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
2.4,4910198,1207.5,461.5,6.08276,-6.0,-1.0,-2.97644,Pedestrian,hyang_3
2.8,4910198,1200.0,461.5,7.5,-7.5,0.0,3.14159,Pedestrian,hyang_3
3.2,4910198,1194.0,461.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
3.6,4910198,1188.0,459.5,6.32456,-6.0,-2.0,-2.81984,Pedestrian,hyang_3
4.0,4910198,1182.0,459.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
4.4,4910198,1176.0,459.5,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
4.8,4910198,1169.0,459.0,7.01783,-7.0,-0.5,-3.07029,Pedestrian,hyang_3
5.2,4910198,1160.0,460.5,9.12414,-9.0,1.5,2.97644,Pedestrian,hyang_3
5.6,4910198,1154.0,462.0,6.18466,-6.0,1.5,2.89661,Pedestrian,hyang_3
6.0,4910198,1148.0,462.0,6.0,-6.0,0.0,3.14159,Pedestrian,hyang_3
6.4,4910198,1138.0,462.0,10.0,-10.0,0.0,3.14159,Pedestrian,hyang_3
6.8,4910198,1126.0,463.5,12.09339,-12.0,1.5,3.01724,Pedestrian,hyang_3
7.2,4910198,1114.0,463.5,12.0,-12.0,0.0,3.14159,Pedestrian,hyang_3
7.6,4910198,1106.0,465.0,8.13941,-8.0,1.5,2.95624,Pedestrian,hyang_3
0.0,4910403,878.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910403,878.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.8,4910403,878.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
1.2,4910403,878.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
1.6,4910403,878.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
2.0,4910403,879.0,445.0,1.0,1.0,0.0,0.0,Pedestrian,hyang_3
2.4,4910403,879.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
2.8,4910403,879.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
3.2,4910403,879.0,445.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
3.6,4910403,879.0,445.5,0.5,0.0,0.5,1.5708,Pedestrian,hyang_3
4.0,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
4.4,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
4.8,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
5.2,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
5.6,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
6.0,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
6.4,4910403,879.0,445.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
6.8,4910403,879.0,446.5,1.0,0.0,1.0,1.5708,Pedestrian,hyang_3
7.2,4910403,879.0,446.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
7.6,4910403,879.0,446.5,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.0,4910054,800.0,237.0,0.0,0.0,0.0,0.0,Pedestrian,hyang_3
0.4,4910054,800.0,228.0,9.0,0.0,-9.0,-1.5708,Pedestrian,hyang_3
