time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
4.4,1310210,175.5,1387.5,21.63331,12.0,18.0,0.98279,Pedestrian,little_3
4.8,1310210,187.5,1405.5,21.63331,12.0,18.0,0.98279,Pedestrian,little_3
5.2,1310210,199.0,1423.5,21.36001,11.5,18.0,1.00227,Pedestrian,little_3
5.6,1310210,210.5,1440.0,20.11219,11.5,16.5,0.96211,Pedestrian,little_3
6.0,1310210,222.5,1458.5,22.05108,12.0,18.5,0.99537,Pedestrian,little_3
6.4,1310210,233.5,1476.5,21.09502,11.0,18.0,1.02225,Pedestrian,little_3
6.8,1310210,245.5,1492.5,20.0,12.0,16.0,0.9273,Pedestrian,little_3
7.2,1310210,257.5,1504.5,16.97056,12.0,12.0,0.7854,Pedestrian,little_3
7.6,1310210,269.5,1521.0,20.40221,12.0,16.5,0.942,Pedestrian,little_3
0.0,1310278,394.5,1320.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310278,390.5,1312.5,8.94427,-4.0,-8.0,-2.03444,Pedestrian,little_3
0.8,1310278,390.5,1304.5,8.0,0.0,-8.0,-1.5708,Pedestrian,little_3
1.2,1310278,390.5,1292.0,12.5,0.0,-12.5,-1.5708,Pedestrian,little_3
1.6,1310278,390.5,1276.0,16.0,0.0,-16.0,-1.5708,Pedestrian,little_3
2.0,1310278,392.5,1259.5,16.62077,2.0,-16.5,-1.45017,Pedestrian,little_3
2.4,1310278,392.5,1243.5,16.0,0.0,-16.0,-1.5708,Pedestrian,little_3
2.8,1310278,394.5,1231.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
3.2,1310278,396.5,1219.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
3.6,1310278,400.5,1211.0,9.39415,4.0,-8.5,-1.13095,Pedestrian,little_3
4.0,1310278,402.5,1199.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
4.4,1310278,404.5,1190.5,8.73212,2.0,-8.5,-1.33971,Pedestrian,little_3
4.8,1310278,408.5,1182.5,8.94427,4.0,-8.0,-1.10715,Pedestrian,little_3
5.2,1310278,410.5,1170.5,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
5.6,1310278,410.5,1162.5,8.0,0.0,-8.0,-1.5708,Pedestrian,little_3
6.0,1310278,408.5,1154.5,8.24621,-2.0,-8.0,-1.81577,Pedestrian,little_3
6.4,1310278,408.5,1150.5,4.0,0.0,-4.0,-1.5708,Pedestrian,little_3
6.8,1310278,408.5,1138.5,12.0,0.0,-12.0,-1.5708,Pedestrian,little_3
7.2,1310278,408.5,1118.0,20.5,0.0,-20.5,-1.5708,Pedestrian,little_3
7.6,1310278,410.5,1101.5,16.62077,2.0,-16.5,-1.45017,Pedestrian,little_3
0.0,1310299,971.5,1174.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310299,953.5,1182.5,19.69772,-18.0,8.0,2.72337,Pedestrian,little_3
0.8,1310299,931.5,1182.5,22.0,-22.0,0.0,3.14159,Pedestrian,little_3
1.2,1310299,910.0,1178.5,21.86893,-21.5,-4.0,-2.95765,Pedestrian,little_3
1.6,1310299,888.5,1178.5,21.5,-21.5,0.0,3.14159,Pedestrian,little_3
2.0,1310299,862.5,1186.5,27.20294,-26.0,8.0,2.84309,Pedestrian,little_3
2.4,1310299,837.0,1199.0,28.39894,-25.5,12.5,2.68582,Pedestrian,little_3
2.8,1310299,827.0,1190.5,13.1244,-10.0,-8.5,-2.4371,Pedestrian,little_3
3.2,1310299,827.0,1178.5,12.0,0.0,-12.0,-1.5708,Pedestrian,little_3
3.6,1310299,805.5,1195.0,27.10166,-21.5,16.5,2.48702,Pedestrian,little_3
4.0,1310299,801.5,1186.5,9.39415,-4.0,-8.5,-2.01064,Pedestrian,little_3
4.4,1310299,756.0,1207.0,49.90491,-45.5,20.5,2.71828,Pedestrian,little_3
4.8,1310299,730.5,1219.5,28.39894,-25.5,12.5,2.68582,Pedestrian,little_3
5.2,1310299,720.5,1227.5,12.80625,-10.0,8.0,2.46685,Pedestrian,little_3
5.6,1310299,708.5,1231.5,12.64911,-12.0,4.0,2.81984,Pedestrian,little_3
6.0,1310299,706.5,1219.5,12.16553,-2.0,-12.0,-1.73595,Pedestrian,little_3
6.4,1310299,673.0,1227.5,34.44198,-33.5,8.0,2.90718,Pedestrian,little_3
6.8,1310299,631.5,1231.5,41.69233,-41.5,4.0,3.0455,Pedestrian,little_3
7.2,1310299,617.5,1215.0,21.63909,-14.0,-16.5,-2.27441,Pedestrian,little_3
7.6,1310299,577.5,1233.5,44.07097,-40.0,18.5,2.70839,Pedestrian,little_3
0.0,1310222,711.5,1251.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310222,685.5,1255.5,26.30589,-26.0,4.0,2.98894,Pedestrian,little_3
0.8,1310222,660.5,1259.5,25.31798,-25.0,4.0,2.98294,Pedestrian,little_3
1.2,1310222,634.5,1263.5,26.30589,-26.0,4.0,2.98894,Pedestrian,little_3
1.6,1310222,608.5,1267.5,26.30589,-26.0,4.0,2.98894,Pedestrian,little_3
2.0,1310222,589.0,1276.0,21.27205,-19.5,8.5,2.73053,Pedestrian,little_3
2.4,1310222,569.5,1280.0,19.90603,-19.5,4.0,2.93927,Pedestrian,little_3
2.8,1310222,551.5,1288.0,19.69772,-18.0,8.0,2.72337,Pedestrian,little_3
3.2,1310222,531.5,1292.0,20.39608,-20.0,4.0,2.9442,Pedestrian,little_3
3.6,1310222,514.0,1300.5,19.45508,-17.5,8.5,2.68944,Pedestrian,little_3
4.0,1310222,494.5,1304.5,19.90603,-19.5,4.0,2.93927,Pedestrian,little_3
4.4,1310222,476.5,1312.5,19.69772,-18.0,8.0,2.72337,Pedestrian,little_3
4.8,1310222,456.5,1320.5,21.54066,-20.0,8.0,2.76109,Pedestrian,little_3
5.2,1310222,435.0,1324.5,21.86893,-21.5,4.0,2.95765,Pedestrian,little_3
5.6,1310222,415.5,1332.5,21.07724,-19.5,8.0,2.75228,Pedestrian,little_3
6.0,1310222,395.5,1340.5,21.54066,-20.0,8.0,2.76109,Pedestrian,little_3
6.4,1310222,375.5,1346.5,20.88061,-20.0,6.0,2.85014,Pedestrian,little_3
6.8,1310222,359.0,1342.5,16.97793,-16.5,-4.0,-2.90376,Pedestrian,little_3
7.2,1310222,343.5,1338.5,16.00781,-15.5,-4.0,-2.88904,Pedestrian,little_3
7.6,1310222,325.5,1332.5,18.97367,-18.0,-6.0,-2.81984,Pedestrian,little_3
0.0,1310198,1302.0,1188.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310198,1272.5,1172.5,33.55965,-29.5,-16.0,-2.64462,Pedestrian,little_3
0.8,1310198,1252.5,1170.5,20.09975,-20.0,-2.0,-3.04192,Pedestrian,little_3
1.2,1310198,1234.5,1174.5,18.43909,-18.0,4.0,2.92292,Pedestrian,little_3
1.6,1310198,1217.5,1178.5,17.46425,-17.0,4.0,2.9105,Pedestrian,little_3
2.0,1310198,1199.5,1182.5,18.43909,-18.0,4.0,2.92292,Pedestrian,little_3
2.4,1310198,1179.5,1186.5,20.39608,-20.0,4.0,2.9442,Pedestrian,little_3
2.8,1310198,1157.5,1186.5,22.0,-22.0,0.0,3.14159,Pedestrian,little_3
3.2,1310198,1136.5,1186.5,21.0,-21.0,0.0,3.14159,Pedestrian,little_3
3.6,1310198,1118.5,1186.5,18.0,-18.0,0.0,3.14159,Pedestrian,little_3
4.0,1310198,1102.5,1186.5,16.0,-16.0,0.0,3.14159,Pedestrian,little_3
4.4,1310198,1084.5,1190.5,18.43909,-18.0,4.0,2.92292,Pedestrian,little_3
4.8,1310198,1067.0,1190.5,17.5,-17.5,0.0,3.14159,Pedestrian,little_3
5.2,1310198,1047.5,1190.5,19.5,-19.5,0.0,3.14159,Pedestrian,little_3
5.6,1310198,1029.5,1190.5,18.0,-18.0,0.0,3.14159,Pedestrian,little_3
6.0,1310198,1013.5,1190.5,16.0,-16.0,0.0,3.14159,Pedestrian,little_3
6.4,1310198,995.0,1190.5,18.5,-18.5,0.0,3.14159,Pedestrian,little_3
6.8,1310198,972.5,1192.5,22.58871,-22.5,2.0,3.05294,Pedestrian,little_3
7.2,1310198,948.5,1194.5,24.08319,-24.0,2.0,3.05845,Pedestrian,little_3
7.6,1310198,925.5,1196.5,23.08679,-23.0,2.0,3.05485,Pedestrian,little_3
0.0,1310236,1000.0,22.0,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310236,978.0,22.0,22.0,-22.0,0.0,3.14159,Pedestrian,little_3
0.8,1310236,958.5,26.0,19.90603,-19.5,4.0,2.93927,Pedestrian,little_3
1.2,1310236,938.5,28.0,20.09975,-20.0,2.0,3.04192,Pedestrian,little_3
1.6,1310236,924.5,40.0,18.43909,-14.0,12.0,2.43297,Pedestrian,little_3
2.0,1310236,913.0,56.5,20.11219,-11.5,16.5,2.17949,Pedestrian,little_3
2.4,1310236,901.0,72.5,20.0,-12.0,16.0,2.2143,Pedestrian,little_3
2.8,1310236,889.5,88.5,19.70406,-11.5,16.0,2.194,Pedestrian,little_3
3.2,1310236,881.5,109.0,22.00568,-8.0,20.5,1.94286,Pedestrian,little_3
3.6,1310236,877.5,125.0,16.49242,-4.0,16.0,1.81577,Pedestrian,little_3
4.0,1310236,873.5,141.5,16.97793,-4.0,16.5,1.80863,Pedestrian,little_3
4.4,1310236,871.5,161.5,20.09975,-2.0,20.0,1.67046,Pedestrian,little_3
4.8,1310236,868.5,181.5,20.22375,-3.0,20.0,1.71969,Pedestrian,little_3
5.2,1310236,866.5,202.5,21.09502,-2.0,21.0,1.66575,Pedestrian,little_3
5.6,1310236,863.5,224.5,22.2036,-3.0,22.0,1.70632,Pedestrian,little_3
6.0,1310236,859.5,244.5,20.39608,-4.0,20.0,1.76819,Pedestrian,little_3
6.4,1310236,857.5,265.0,20.59733,-2.0,20.5,1.66805,Pedestrian,little_3
6.8,1310236,854.5,285.0,20.22375,-3.0,20.0,1.71969,Pedestrian,little_3
7.2,1310236,854.5,303.5,18.5,0.0,18.5,1.5708,Pedestrian,little_3
7.6,1310236,854.5,319.5,16.0,0.0,16.0,1.5708,Pedestrian,little_3
0.0,1310261,538.5,202.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310261,538.5,210.5,8.0,0.0,8.0,1.5708,Pedestrian,little_3
0.8,1310261,540.5,218.5,8.24621,2.0,8.0,1.32582,Pedestrian,little_3
1.2,1310261,540.5,226.5,8.0,0.0,8.0,1.5708,Pedestrian,little_3
1.6,1310261,542.5,236.5,10.19804,2.0,10.0,1.3734,Pedestrian,little_3
2.0,1310261,542.5,246.5,10.0,0.0,10.0,1.5708,Pedestrian,little_3
2.4,1310261,542.5,259.0,12.5,0.0,12.5,1.5708,Pedestrian,little_3
2.8,1310261,542.5,271.0,12.0,0.0,12.0,1.5708,Pedestrian,little_3
3.2,1310261,542.5,283.0,12.0,0.0,12.0,1.5708,Pedestrian,little_3
3.6,1310261,542.5,295.5,12.5,0.0,12.5,1.5708,Pedestrian,little_3
4.0,1310261,542.5,305.5,10.0,0.0,10.0,1.5708,Pedestrian,little_3
4.4,1310261,544.5,319.5,14.14214,2.0,14.0,1.4289,Pedestrian,little_3
4.8,1310261,548.5,336.0,16.97793,4.0,16.5,1.33296,Pedestrian,little_3
5.2,1310261,554.5,348.0,13.41641,6.0,12.0,1.10715,Pedestrian,little_3
5.6,1310261,560.5,364.0,17.08801,6.0,16.0,1.21203,Pedestrian,little_3
6.0,1310261,564.5,380.5,16.97793,4.0,16.5,1.33296,Pedestrian,little_3
6.4,1310261,570.5,392.5,13.41641,6.0,12.0,1.10715,Pedestrian,little_3
6.8,1310261,582.0,392.5,11.5,11.5,0.0,0.0,Pedestrian,little_3
7.2,1310261,580.0,409.0,16.62077,-2.0,16.5,1.69142,Pedestrian,little_3
7.6,1310261,572.5,437.0,28.98707,-7.5,28.0,1.83251,Pedestrian,little_3
0.0,1310282,827.0,1916.0,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310282,831.0,1900.0,16.49242,4.0,-16.0,-1.32582,Pedestrian,little_3
0.8,1310282,835.0,1885.5,15.04161,4.0,-14.5,-1.30163,Pedestrian,little_3
1.2,1310282,837.0,1869.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,little_3
1.6,1310282,835.0,1853.5,16.12452,-2.0,-16.0,-1.69515,Pedestrian,little_3
2.0,1310282,831.0,1837.0,16.97793,-4.0,-16.5,-1.80863,Pedestrian,little_3
2.4,1310282,829.0,1817.0,20.09975,-2.0,-20.0,-1.67046,Pedestrian,little_3
2.8,1310282,827.0,1800.5,16.62077,-2.0,-16.5,-1.69142,Pedestrian,little_3
3.2,1310282,825.0,1784.5,16.12452,-2.0,-16.0,-1.69515,Pedestrian,little_3
3.6,1310282,827.0,1768.5,16.12452,2.0,-16.0,-1.44644,Pedestrian,little_3
4.0,1310282,831.0,1748.0,20.8866,4.0,-20.5,-1.3781,Pedestrian,little_3
4.4,1310282,835.0,1731.5,16.97793,4.0,-16.5,-1.33296,Pedestrian,little_3
4.8,1310282,839.0,1713.5,18.43909,4.0,-18.0,-1.35213,Pedestrian,little_3
5.2,1310282,843.0,1697.5,16.49242,4.0,-16.0,-1.32582,Pedestrian,little_3
5.6,1310282,847.0,1681.0,16.97793,4.0,-16.5,-1.33296,Pedestrian,little_3
6.0,1310282,847.0,1665.0,16.0,0.0,-16.0,-1.5708,Pedestrian,little_3
6.4,1310282,847.0,1652.5,12.5,0.0,-12.5,-1.5708,Pedestrian,little_3
6.8,1310282,847.0,1634.5,18.0,0.0,-18.0,-1.5708,Pedestrian,little_3
7.2,1310282,850.0,1608.5,26.1725,3.0,-26.0,-1.45592,Pedestrian,little_3
7.6,1310282,852.0,1587.5,21.09502,2.0,-21.0,-1.47584,Pedestrian,little_3
0.0,1310109,588.0,1203.0,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310109,611.5,1198.5,23.92697,23.5,-4.5,-0.1892,Pedestrian,little_3
0.8,1310109,635.5,1194.5,24.33105,24.0,-4.0,-0.16515,Pedestrian,little_3
1.2,1310109,659.5,1190.5,24.33105,24.0,-4.0,-0.16515,Pedestrian,little_3
1.6,1310109,682.5,1182.5,24.35159,23.0,-8.0,-0.33474,Pedestrian,little_3
2.0,1310109,706.5,1170.5,26.83282,24.0,-12.0,-0.46365,Pedestrian,little_3
2.4,1310109,728.5,1162.5,23.4094,22.0,-8.0,-0.34877,Pedestrian,little_3
2.8,1310109,748.0,1162.5,19.5,19.5,0.0,0.0,Pedestrian,little_3
3.2,1310109,769.5,1162.5,21.5,21.5,0.0,0.0,Pedestrian,little_3
3.6,1310109,789.5,1162.5,20.0,20.0,0.0,0.0,Pedestrian,little_3
4.0,1310109,807.5,1162.5,18.0,18.0,0.0,0.0,Pedestrian,little_3
4.4,1310109,827.0,1158.5,19.90603,19.5,-4.0,-0.20232,Pedestrian,little_3
4.8,1310109,858.5,1158.5,31.5,31.5,0.0,0.0,Pedestrian,little_3
5.2,1310109,882.5,1150.5,25.29822,24.0,-8.0,-0.32175,Pedestrian,little_3
5.6,1310109,896.5,1146.5,14.56022,14.0,-4.0,-0.2783,Pedestrian,little_3
6.0,1310109,908.0,1150.5,12.1758,11.5,4.0,0.33474,Pedestrian,little_3
6.4,1310109,921.5,1150.5,13.5,13.5,0.0,0.0,Pedestrian,little_3
6.8,1310109,939.5,1146.5,18.43909,18.0,-4.0,-0.21867,Pedestrian,little_3
7.2,1310109,965.5,1146.5,26.0,26.0,0.0,0.0,Pedestrian,little_3
7.6,1310109,991.0,1146.5,25.5,25.5,0.0,0.0,Pedestrian,little_3
0.0,1310056,855.5,996.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310056,855.5,1012.5,16.0,0.0,16.0,1.5708,Pedestrian,little_3
0.8,1310056,855.5,1024.5,12.0,0.0,12.0,1.5708,Pedestrian,little_3
1.2,1310056,855.5,1041.0,16.5,0.0,16.5,1.5708,Pedestrian,little_3
1.6,1310056,853.5,1053.0,12.16553,-2.0,12.0,1.73595,Pedestrian,little_3
2.0,1310056,851.5,1061.0,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
2.4,1310056,849.5,1073.5,12.65899,-2.0,12.5,1.72945,Pedestrian,little_3
2.8,1310056,847.5,1081.5,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
3.2,1310056,845.5,1089.5,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
3.6,1310056,841.5,1101.5,12.64911,-4.0,12.0,1.89255,Pedestrian,little_3
4.0,1310056,839.5,1114.0,12.65899,-2.0,12.5,1.72945,Pedestrian,little_3
4.4,1310056,837.5,1126.0,12.16553,-2.0,12.0,1.73595,Pedestrian,little_3
4.8,1310056,836.0,1138.0,12.09339,-1.5,12.0,1.69515,Pedestrian,little_3
5.2,1310056,834.0,1146.5,8.73212,-2.0,8.5,1.80189,Pedestrian,little_3
5.6,1310056,832.0,1154.5,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
6.0,1310056,832.0,1158.5,4.0,0.0,4.0,1.5708,Pedestrian,little_3
6.4,1310056,830.0,1166.5,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
6.8,1310056,830.0,1174.5,8.0,0.0,8.0,1.5708,Pedestrian,little_3
7.2,1310056,828.0,1182.5,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
7.6,1310056,828.0,1186.5,4.0,0.0,4.0,1.5708,Pedestrian,little_3
0.0,1310016,855.5,1298.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310016,855.5,1298.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.8,1310016,855.0,1300.5,2.06155,-0.5,2.0,1.81577,Pedestrian,little_3
1.2,1310016,855.0,1300.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
1.6,1310016,855.0,1300.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
2.0,1310016,855.0,1300.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
2.4,1310016,854.0,1302.5,2.23607,-1.0,2.0,2.03444,Pedestrian,little_3
2.8,1310016,854.0,1302.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
3.2,1310016,854.0,1302.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
3.6,1310016,854.0,1302.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
4.0,1310016,853.0,1304.5,2.23607,-1.0,2.0,2.03444,Pedestrian,little_3
4.4,1310016,853.0,1304.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
4.8,1310016,853.0,1304.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
5.2,1310016,852.0,1306.5,2.23607,-1.0,2.0,2.03444,Pedestrian,little_3
5.6,1310016,852.0,1306.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
6.0,1310016,852.0,1306.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
6.4,1310016,852.0,1306.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
6.8,1310016,853.0,1306.5,1.0,1.0,0.0,0.0,Pedestrian,little_3
7.2,1310016,853.0,1298.5,8.0,0.0,-8.0,-1.5708,Pedestrian,little_3
7.6,1310016,853.0,1298.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.0,1310014,879.5,1075.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310014,881.5,1083.5,8.24621,2.0,8.0,1.32582,Pedestrian,little_3
0.8,1310014,883.5,1091.5,8.24621,2.0,8.0,1.32582,Pedestrian,little_3
1.2,1310014,885.5,1099.5,8.24621,2.0,8.0,1.32582,Pedestrian,little_3
1.6,1310014,885.5,1107.5,8.0,0.0,8.0,1.5708,Pedestrian,little_3
2.0,1310014,885.5,1120.0,12.5,0.0,12.5,1.5708,Pedestrian,little_3
2.4,1310014,885.5,1128.0,8.0,0.0,8.0,1.5708,Pedestrian,little_3
2.8,1310014,883.5,1136.0,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
3.2,1310014,881.5,1144.5,8.73212,-2.0,8.5,1.80189,Pedestrian,little_3
3.6,1310014,879.5,1152.5,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
4.0,1310014,877.5,1164.5,12.16553,-2.0,12.0,1.73595,Pedestrian,little_3
4.4,1310014,877.5,1176.5,12.0,0.0,12.0,1.5708,Pedestrian,little_3
4.8,1310014,877.5,1188.5,12.0,0.0,12.0,1.5708,Pedestrian,little_3
5.2,1310014,875.5,1197.0,8.73212,-2.0,8.5,1.80189,Pedestrian,little_3
5.6,1310014,873.5,1205.0,8.24621,-2.0,8.0,1.81577,Pedestrian,little_3
6.0,1310014,873.5,1213.0,8.0,0.0,8.0,1.5708,Pedestrian,little_3
6.4,1310014,871.5,1221.5,8.73212,-2.0,8.5,1.80189,Pedestrian,little_3
6.8,1310014,869.5,1225.5,4.47214,-2.0,4.0,2.03444,Pedestrian,little_3
7.2,1310014,867.5,1225.5,2.0,-2.0,0.0,3.14159,Pedestrian,little_3
7.6,1310014,863.5,1225.5,4.0,-4.0,0.0,3.14159,Pedestrian,little_3
0.0,1310088,776.5,1900.0,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310088,774.5,1871.5,28.57009,-2.0,-28.5,-1.64086,Pedestrian,little_3
0.8,1310088,772.5,1847.5,24.08319,-2.0,-24.0,-1.65394,Pedestrian,little_3
1.2,1310088,770.5,1823.0,24.5815,-2.0,-24.5,-1.65225,Pedestrian,little_3
1.6,1310088,769.0,1798.5,24.54588,-1.5,-24.5,-1.63194,Pedestrian,little_3
2.0,1310088,769.0,1774.5,24.0,0.0,-24.0,-1.5708,Pedestrian,little_3
2.4,1310088,769.5,1750.0,24.5051,0.5,-24.5,-1.55039,Pedestrian,little_3
2.8,1310088,771.5,1729.5,20.59733,2.0,-20.5,-1.47354,Pedestrian,little_3
3.2,1310088,773.5,1705.5,24.08319,2.0,-24.0,-1.48766,Pedestrian,little_3
3.6,1310088,779.5,1677.0,29.12473,6.0,-28.5,-1.3633,Pedestrian,little_3
4.0,1310088,785.5,1640.5,36.98986,6.0,-36.5,-1.40787,Pedestrian,little_3
4.4,1310088,787.5,1616.5,24.08319,2.0,-24.0,-1.48766,Pedestrian,little_3
4.8,1310088,789.5,1592.0,24.5815,2.0,-24.5,-1.48934,Pedestrian,little_3
5.2,1310088,791.5,1571.5,20.59733,2.0,-20.5,-1.47354,Pedestrian,little_3
5.6,1310088,795.5,1547.5,24.33105,4.0,-24.0,-1.40565,Pedestrian,little_3
6.0,1310088,797.5,1527.5,20.09975,2.0,-20.0,-1.47113,Pedestrian,little_3
6.4,1310088,799.5,1502.5,25.07987,2.0,-25.0,-1.49097,Pedestrian,little_3
6.8,1310088,803.5,1478.5,24.33105,4.0,-24.0,-1.40565,Pedestrian,little_3
7.2,1310088,805.5,1458.5,20.09975,2.0,-20.0,-1.47113,Pedestrian,little_3
7.6,1310088,807.5,1434.0,24.5815,2.0,-24.5,-1.48934,Pedestrian,little_3
0.0,1310027,901.0,1288.0,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310027,889.0,1308.5,23.75395,-12.0,20.5,2.10039,Pedestrian,little_3
0.8,1310027,879.5,1328.5,22.14159,-9.5,20.0,2.01424,Pedestrian,little_3
1.2,1310027,869.5,1348.5,22.36068,-10.0,20.0,2.03444,Pedestrian,little_3
1.6,1310027,859.5,1369.5,23.25941,-10.0,21.0,2.01522,Pedestrian,little_3
2.0,1310027,850.0,1389.5,22.14159,-9.5,20.0,2.01424,Pedestrian,little_3
2.4,1310027,840.0,1409.5,22.36068,-10.0,20.0,2.03444,Pedestrian,little_3
2.8,1310027,828.0,1429.5,23.32381,-12.0,20.0,2.11122,Pedestrian,little_3
3.2,1310027,818.0,1450.5,23.25941,-10.0,21.0,2.01522,Pedestrian,little_3
3.6,1310027,812.0,1474.5,24.73863,-6.0,24.0,1.81577,Pedestrian,little_3
4.0,1310027,804.5,1494.5,21.36001,-7.5,20.0,1.92957,Pedestrian,little_3
4.4,1310027,798.5,1519.0,25.224,-6.0,24.5,1.81097,Pedestrian,little_3
4.8,1310027,786.5,1531.5,17.32772,-12.0,12.5,2.33579,Pedestrian,little_3
5.2,1310027,776.5,1547.5,18.86796,-10.0,16.0,2.1294,Pedestrian,little_3
5.6,1310027,767.0,1559.5,15.30523,-9.5,12.0,2.24044,Pedestrian,little_3
6.0,1310027,761.0,1583.5,24.73863,-6.0,24.0,1.81577,Pedestrian,little_3
6.4,1310027,755.0,1608.5,25.70992,-6.0,25.0,1.80634,Pedestrian,little_3
6.8,1310027,749.0,1632.5,24.73863,-6.0,24.0,1.81577,Pedestrian,little_3
7.2,1310027,743.0,1656.5,24.73863,-6.0,24.0,1.81577,Pedestrian,little_3
7.6,1310027,735.0,1685.5,30.08322,-8.0,29.0,1.83996,Pedestrian,little_3
0.0,1310121,431.0,1022.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310121,431.0,1010.5,12.0,0.0,-12.0,-1.5708,Pedestrian,little_3
0.8,1310121,437.0,992.0,19.44865,6.0,-18.5,-1.25718,Pedestrian,little_3
1.2,1310121,440.5,974.0,18.33712,3.5,-18.0,-1.37875,Pedestrian,little_3
1.6,1310121,446.5,956.0,18.97367,6.0,-18.0,-1.24905,Pedestrian,little_3
2.0,1310121,448.5,944.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
2.4,1310121,450.5,931.5,12.65899,2.0,-12.5,-1.41214,Pedestrian,little_3
2.8,1310121,452.5,919.0,12.65899,2.0,-12.5,-1.41214,Pedestrian,little_3
3.2,1310121,454.5,907.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
3.6,1310121,456.5,895.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
4.0,1310121,458.5,883.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
4.4,1310121,460.5,867.0,16.12452,2.0,-16.0,-1.44644,Pedestrian,little_3
4.8,1310121,462.5,854.5,12.65899,2.0,-12.5,-1.41214,Pedestrian,little_3
5.2,1310121,464.5,842.0,12.65899,2.0,-12.5,-1.41214,Pedestrian,little_3
5.6,1310121,466.5,826.0,16.12452,2.0,-16.0,-1.44644,Pedestrian,little_3
6.0,1310121,468.5,814.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
6.4,1310121,470.5,802.0,12.16553,2.0,-12.0,-1.40565,Pedestrian,little_3
6.8,1310121,472.5,785.5,16.62077,2.0,-16.5,-1.45017,Pedestrian,little_3
7.2,1310121,476.5,769.5,16.49242,4.0,-16.0,-1.32582,Pedestrian,little_3
7.6,1310121,480.5,757.0,13.1244,4.0,-12.5,-1.26109,Pedestrian,little_3
0.0,1310060,817.5,1247.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.4,1310060,817.5,1247.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
0.8,1310060,817.5,1247.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
1.2,1310060,817.5,1249.5,2.0,0.0,2.0,1.5708,Pedestrian,little_3
1.6,1310060,817.5,1249.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
2.0,1310060,817.5,1249.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
2.4,1310060,817.5,1251.5,2.0,0.0,2.0,1.5708,Pedestrian,little_3
2.8,1310060,817.5,1251.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
3.2,1310060,817.5,1251.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
3.6,1310060,817.5,1251.5,0.0,0.0,0.0,0.0,Pedestrian,little_3
4.0,1310060,817.5,1253.5,2.0,0.0,2.0,1.5708,Pedestrian,little_3
