time,ag_id,x,y,speed,x_speed,y_speed,theta_delta,data_label,dataset_name
215.77,34212,-8.68661,0.81099,0.06905,-0.04614,0.05137,2.30252,visitors_alone,Scenario_3B
216.17,34212,-8.70496,0.81939,0.05046,-0.04588,0.021,2.71242,visitors_alone,Scenario_3B
216.57,34212,-8.70928,0.81432,0.01666,-0.0108,-0.01268,-2.2761,visitors_alone,Scenario_3B
216.97,34212,-8.69893,0.82074,0.03045,0.02588,0.01605,0.55507,visitors_alone,Scenario_3B
217.37,34212,-8.6913,0.84821,0.07127,0.01908,0.06867,1.29979,visitors_alone,Scenario_3B
217.77,34212,-8.69637,0.88377,0.08982,-0.01267,0.08892,1.71239,visitors_alone,Scenario_3B
218.17,34212,-8.71343,0.88534,0.04283,-0.04265,0.00391,3.05016,visitors_alone,Scenario_3B
8.4,34059,-0.16495,3.56616,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
8.8,34059,-0.17623,3.41398,0.3815,-0.0282,-0.38045,-1.6448,visitors_alone,Scenario_3B
9.2,34059,-0.2333,3.18927,0.57962,-0.14267,-0.56179,-1.81949,visitors_alone,Scenario_3B
9.6,34059,-0.2975,2.96779,0.57647,-0.16049,-0.55368,-1.85292,visitors_alone,Scenario_3B
10.0,34059,-0.39413,2.76313,0.56584,-0.2416,-0.51166,-2.01194,visitors_alone,Scenario_3B
10.4,34059,-0.59434,2.69951,0.52517,-0.50051,-0.15904,-2.83393,visitors_alone,Scenario_3B
10.8,34059,-0.9647,2.66624,0.92963,-0.9259,-0.08318,-3.05199,visitors_alone,Scenario_3B
11.2,34059,-1.44452,2.58694,1.21584,-1.19957,-0.19826,-2.9778,visitors_alone,Scenario_3B
11.6,34059,-1.95999,2.5233,1.29846,-1.28867,-0.15908,-3.01877,visitors_alone,Scenario_3B
12.0,34059,-2.44474,2.36189,1.2773,-1.21188,-0.40354,-2.82015,visitors_alone,Scenario_3B
12.4,34059,-2.93828,2.10164,1.39488,-1.23385,-0.65062,-2.65634,visitors_alone,Scenario_3B
12.8,34059,-3.43696,1.77999,1.48352,-1.24668,-0.80413,-2.56873,visitors_alone,Scenario_3B
13.2,34059,-3.89081,1.35954,1.54668,-1.13463,-1.05111,-2.39439,visitors_alone,Scenario_3B
13.6,34059,-4.30836,0.86968,1.6092,-1.04389,-1.22467,-2.27667,visitors_alone,Scenario_3B
14.0,34059,-4.65634,0.30069,1.6674,-0.86994,-1.42247,-2.11968,visitors_alone,Scenario_3B
14.4,34059,-4.93811,-0.24482,1.53494,-0.70442,-1.36376,-2.04758,visitors_alone,Scenario_3B
14.8,34059,-5.1927,-0.75175,1.41817,-0.63648,-1.26732,-2.03622,visitors_alone,Scenario_3B
15.2,34059,-5.47702,-1.27497,1.48871,-0.7108,-1.30806,-2.06856,visitors_alone,Scenario_3B
15.6,34059,-5.82984,-1.74764,1.47458,-0.88205,-1.18168,-2.21201,visitors_alone,Scenario_3B
16.0,34059,-6.19866,-2.14388,1.35332,-0.92205,-0.9906,-2.32037,visitors_alone,Scenario_3B
45.6,34090,-0.94084,-3.67192,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
46.0,34090,-0.78274,-3.99445,0.89799,0.39524,-0.80633,-1.11504,visitors_alone,Scenario_3B
46.4,34090,-0.71462,-4.06979,0.25393,0.17031,-0.18835,-0.83566,visitors_alone,Scenario_3B
46.8,34090,-0.68675,-4.0387,0.10438,0.06967,0.07772,0.83996,visitors_alone,Scenario_3B
47.2,34090,-0.66142,-3.88013,0.40145,0.06332,0.39642,1.41241,visitors_alone,Scenario_3B
47.6,34090,-0.67054,-3.65079,0.57379,-0.0228,0.57334,1.61055,visitors_alone,Scenario_3B
48.0,34090,-0.6963,-3.51304,0.35035,-0.06438,0.34439,1.75562,visitors_alone,Scenario_3B
48.4,34090,-0.7273,-3.48606,0.10273,-0.0775,0.06744,2.42552,visitors_alone,Scenario_3B
48.8,34090,-0.80714,-3.54591,0.24945,-0.1996,-0.14961,-2.49837,visitors_alone,Scenario_3B
49.2,34090,-0.87875,-3.6318,0.27958,-0.17903,-0.21474,-2.26575,visitors_alone,Scenario_3B
49.6,34090,-0.88817,-3.7035,0.18079,-0.02356,-0.17925,-1.70146,visitors_alone,Scenario_3B
50.0,34090,-0.8737,-3.83535,0.33159,0.03619,-0.32961,-1.46145,visitors_alone,Scenario_3B
50.4,34090,-0.79292,-3.98894,0.43384,0.20193,-0.38398,-1.08665,visitors_alone,Scenario_3B
50.8,34090,-0.59469,-3.92276,0.52247,0.49558,0.16545,0.32221,visitors_alone,Scenario_3B
51.2,34090,-0.42754,-3.49592,1.14601,0.41787,1.06711,1.19756,visitors_alone,Scenario_3B
51.6,34090,-0.33251,-3.09442,1.03148,0.23758,1.00374,1.33838,visitors_alone,Scenario_3B
52.0,34090,-0.07832,-2.92072,0.76969,0.63549,0.43426,0.59946,visitors_alone,Scenario_3B
52.4,34090,0.27791,-2.72364,1.01777,0.89056,0.49271,0.50534,visitors_alone,Scenario_3B
52.8,34090,0.66462,-2.47727,1.14631,0.96679,0.61592,0.56724,visitors_alone,Scenario_3B
53.2,34090,1.12837,-2.26329,1.27683,1.15937,0.53495,0.4323,visitors_alone,Scenario_3B
126.0,34310,-0.53741,2.06871,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
126.4,34310,-0.10711,2.07779,1.07598,1.07574,0.0227,0.0211,visitors_alone,Scenario_3B
126.8,34310,0.31655,2.15526,1.07671,1.05915,0.19369,0.18087,visitors_alone,Scenario_3B
127.2,34310,0.73399,2.22898,1.05973,1.04358,0.18429,0.17479,visitors_alone,Scenario_3B
127.6,34310,1.12621,2.23373,0.98063,0.98056,0.01188,0.01212,visitors_alone,Scenario_3B
128.0,34310,1.51298,2.27564,0.97259,0.96693,0.10476,0.10793,visitors_alone,Scenario_3B
128.4,34310,1.93108,2.3447,1.05942,1.04525,0.17266,0.1637,visitors_alone,Scenario_3B
128.8,34310,2.3511,2.34484,1.05005,1.05005,0.00034,0.00033,visitors_alone,Scenario_3B
129.2,34310,2.76993,2.34537,1.04708,1.04708,0.00132,0.00126,visitors_alone,Scenario_3B
129.6,34310,3.19791,2.34388,1.06995,1.06994,-0.00372,-0.00348,visitors_alone,Scenario_3B
130.0,34310,3.63424,2.29262,1.09833,1.09082,-0.12814,-0.11694,visitors_alone,Scenario_3B
130.4,34310,4.07837,2.28424,1.11053,1.11033,-0.02095,-0.01886,visitors_alone,Scenario_3B
130.8,34310,4.53028,2.32667,1.13474,1.12977,0.10606,0.09361,visitors_alone,Scenario_3B
131.2,34310,4.97577,2.34569,1.11472,1.11371,0.04756,0.04267,visitors_alone,Scenario_3B
131.6,34310,5.39017,2.3866,1.04106,1.03602,0.10228,0.09841,visitors_alone,Scenario_3B
132.0,34310,5.80595,2.46999,1.06015,1.03945,0.20847,0.19794,visitors_alone,Scenario_3B
132.4,34310,6.2253,2.54157,1.06354,1.04838,0.17895,0.16906,visitors_alone,Scenario_3B
132.8,34310,6.61286,2.61987,0.98846,0.96889,0.19575,0.19935,visitors_alone,Scenario_3B
133.2,34310,6.94299,2.73762,0.87627,0.82534,0.29437,0.34259,visitors_alone,Scenario_3B
133.6,34310,7.24121,2.83338,0.78304,0.74555,0.23941,0.31072,visitors_alone,Scenario_3B
117.6,34309,-5.94343,2.3394,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
118.0,34309,-5.89813,2.31783,0.12543,0.11324,-0.05394,-0.44455,visitors_alone,Scenario_3B
118.4,34309,-5.88101,2.37001,0.1373,0.04282,0.13045,1.25363,visitors_alone,Scenario_3B
118.8,34309,-5.91786,2.439,0.19555,-0.09214,0.17249,2.06139,visitors_alone,Scenario_3B
119.2,34309,-5.89459,2.48037,0.11866,0.05818,0.10342,1.05836,visitors_alone,Scenario_3B
119.6,34309,-5.76999,2.49411,0.31339,0.3115,0.03435,0.10984,visitors_alone,Scenario_3B
120.0,34309,-5.62927,2.45662,0.36407,0.3518,-0.09372,-0.26035,visitors_alone,Scenario_3B
120.4,34309,-5.49687,2.35503,0.41721,0.331,-0.25397,-0.65448,visitors_alone,Scenario_3B
120.8,34309,-5.32727,2.25919,0.48701,0.42399,-0.23961,-0.51439,visitors_alone,Scenario_3B
121.2,34309,-5.12572,2.24031,0.50608,0.50387,-0.04719,-0.09338,visitors_alone,Scenario_3B
121.6,34309,-4.87575,2.29219,0.63826,0.62494,0.12969,0.20461,visitors_alone,Scenario_3B
122.0,34309,-4.55342,2.33398,0.81255,0.80581,0.10449,0.12895,visitors_alone,Scenario_3B
122.4,34309,-4.17406,2.32402,0.94873,0.9484,-0.0249,-0.02625,visitors_alone,Scenario_3B
122.8,34309,-3.76887,2.34287,1.01409,1.01299,0.04712,0.04648,visitors_alone,Scenario_3B
123.2,34309,-3.34588,2.36635,1.05909,1.05746,0.05871,0.05546,visitors_alone,Scenario_3B
123.6,34309,-2.92926,2.30693,1.0521,1.04156,-0.14856,-0.14168,visitors_alone,Scenario_3B
124.0,34309,-2.54393,2.22108,0.98694,0.96332,-0.21463,-0.21922,visitors_alone,Scenario_3B
124.4,34309,-2.1649,2.16892,0.9565,0.94757,-0.13041,-0.13676,visitors_alone,Scenario_3B
124.8,34309,-1.77741,2.10733,0.98089,0.96873,-0.15396,-0.15761,visitors_alone,Scenario_3B
125.2,34309,-1.37463,2.05086,1.01679,1.00694,-0.14118,-0.1393,visitors_alone,Scenario_3B
122.4,34228,-1.41839,-1.43475,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
122.8,34228,-1.59856,-1.80228,1.02328,-0.45041,-0.91882,-2.02657,visitors_alone,Scenario_3B
123.2,34228,-1.79606,-2.17592,1.05657,-0.49376,-0.9341,-2.05706,visitors_alone,Scenario_3B
123.6,34228,-1.89636,-2.52362,0.90469,-0.25074,-0.86925,-1.85162,visitors_alone,Scenario_3B
124.0,34228,-1.82332,-2.86512,0.87306,0.18258,-0.85375,-1.36011,visitors_alone,Scenario_3B
124.4,34228,-1.6276,-3.25972,1.10117,0.48931,-0.98649,-1.11034,visitors_alone,Scenario_3B
124.8,34228,-1.42972,-3.54467,0.8673,0.4947,-0.71238,-0.96381,visitors_alone,Scenario_3B
125.2,34228,-1.34784,-3.63121,0.29785,0.20469,-0.21637,-0.81312,visitors_alone,Scenario_3B
125.6,34228,-1.34083,-3.65838,0.07015,0.01753,-0.06793,-1.31828,visitors_alone,Scenario_3B
126.0,34228,-1.3508,-3.65967,0.02513,-0.02492,-0.00321,-3.01346,visitors_alone,Scenario_3B
126.4,34228,-1.35571,-3.64485,0.03903,-0.01227,0.03706,1.89055,visitors_alone,Scenario_3B
126.8,34228,-1.34274,-3.62832,0.05252,0.0324,0.04133,0.90583,visitors_alone,Scenario_3B
127.2,34228,-1.32301,-3.60761,0.07151,0.04933,0.05176,0.80948,visitors_alone,Scenario_3B
127.6,34228,-1.30272,-3.59,0.06717,0.05072,0.04403,0.71492,visitors_alone,Scenario_3B
128.0,34228,-1.29211,-3.58101,0.03477,0.02654,0.02245,0.70217,visitors_alone,Scenario_3B
128.4,34228,-1.30483,-3.56091,0.05948,-0.03182,0.05025,2.13524,visitors_alone,Scenario_3B
128.8,34228,-1.35805,-3.50657,0.19016,-0.13304,0.13586,2.3457,visitors_alone,Scenario_3B
129.2,34228,-1.56127,-3.40476,0.56824,-0.50804,0.25453,2.67714,visitors_alone,Scenario_3B
129.6,34228,-1.8481,-3.31456,0.7517,-0.71709,0.22548,2.83695,visitors_alone,Scenario_3B
130.0,34228,-2.00547,-3.16911,0.53575,-0.39343,0.36365,2.39551,visitors_alone,Scenario_3B
206.8,34156,-1.43753,-2.8609,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
207.2,34156,-1.33903,-2.47295,1.00064,0.24625,0.96987,1.32215,visitors_alone,Scenario_3B
207.6,34156,-1.20925,-2.11024,0.96309,0.32445,0.90679,1.22719,visitors_alone,Scenario_3B
208.0,34156,-1.09099,-1.73465,0.9844,0.29564,0.93896,1.26576,visitors_alone,Scenario_3B
208.4,34156,-0.90849,-1.37954,0.99815,0.45625,0.88777,1.09607,visitors_alone,Scenario_3B
208.8,34156,-0.69411,-1.02092,1.04453,0.53594,0.89655,1.03201,visitors_alone,Scenario_3B
209.2,34156,-0.49694,-0.59549,1.17226,0.49293,1.06359,1.1368,visitors_alone,Scenario_3B
209.6,34156,-0.29689,-0.1451,1.23205,0.50013,1.12598,1.1528,visitors_alone,Scenario_3B
210.0,34156,-0.15537,0.2746,1.10729,0.3538,1.04924,1.24557,visitors_alone,Scenario_3B
210.4,34156,-0.08781,0.67513,1.01548,0.16889,1.00133,1.40371,visitors_alone,Scenario_3B
210.8,34156,-0.06772,1.0265,0.87986,0.05023,0.87842,1.51367,visitors_alone,Scenario_3B
211.2,34156,-0.13403,1.28828,0.67511,-0.16576,0.65444,1.81887,visitors_alone,Scenario_3B
211.6,34156,-0.24464,1.47795,0.54892,-0.27653,0.47418,2.09876,visitors_alone,Scenario_3B
212.0,34156,-0.28454,1.62326,0.37672,-0.09975,0.36328,1.83877,visitors_alone,Scenario_3B
212.4,34156,-0.25887,1.7322,0.27979,0.06418,0.27233,1.33936,visitors_alone,Scenario_3B
212.8,34156,-0.2637,1.78434,0.13093,-0.01209,0.13037,1.66324,visitors_alone,Scenario_3B
213.2,34156,-0.32126,1.82612,0.1778,-0.14389,0.10444,2.51371,visitors_alone,Scenario_3B
213.6,34156,-0.38767,1.86416,0.19134,-0.16603,0.09509,2.62146,visitors_alone,Scenario_3B
214.0,34156,-0.4316,1.87125,0.11126,-0.10984,0.01772,2.98162,visitors_alone,Scenario_3B
214.4,34156,-0.43129,1.92755,0.14076,0.00079,0.14076,1.56518,visitors_alone,Scenario_3B
16.8,34297,0.55322,1.95678,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
17.2,34297,0.58486,1.96744,0.08346,0.07909,0.02666,0.32518,visitors_alone,Scenario_3B
17.6,34297,0.54877,1.97474,0.09203,-0.09021,0.01825,2.94202,visitors_alone,Scenario_3B
18.0,34297,0.48792,1.98699,0.15519,-0.15214,0.03061,2.94302,visitors_alone,Scenario_3B
18.4,34297,0.44619,1.99374,0.10568,-0.10432,0.01688,2.98119,visitors_alone,Scenario_3B
18.8,34297,0.41737,1.98158,0.07821,-0.07205,-0.03041,-2.74225,visitors_alone,Scenario_3B
19.2,34297,0.40512,1.9367,0.11631,-0.03063,-0.1122,-1.83725,visitors_alone,Scenario_3B
19.6,34297,0.38079,1.86024,0.20059,-0.06081,-0.19114,-1.87882,visitors_alone,Scenario_3B
20.0,34297,0.24843,1.74225,0.44329,-0.3309,-0.29497,-2.41354,visitors_alone,Scenario_3B
20.4,34297,-0.01955,1.6622,0.69919,-0.66994,-0.20012,-2.85131,visitors_alone,Scenario_3B
20.8,34297,-0.37383,1.6712,0.88599,-0.88571,0.0225,3.11619,visitors_alone,Scenario_3B
21.2,34297,-0.77775,1.67966,1.01002,-1.0098,0.02114,3.12066,visitors_alone,Scenario_3B
21.6,34297,-1.22489,1.66364,1.11858,-1.11786,-0.04006,-3.10577,visitors_alone,Scenario_3B
22.0,34297,-1.72333,1.65186,1.24645,-1.24611,-0.02943,-3.11798,visitors_alone,Scenario_3B
22.4,34297,-2.22801,1.58336,1.27325,-1.26168,-0.17125,-3.00668,visitors_alone,Scenario_3B
22.8,34297,-2.72941,1.46722,1.28669,-1.2535,-0.29036,-2.91396,visitors_alone,Scenario_3B
23.2,34297,-3.20652,1.35894,1.22312,-1.19279,-0.27069,-2.91843,visitors_alone,Scenario_3B
23.6,34297,-3.65292,1.21471,1.17279,-1.11599,-0.36056,-2.82909,visitors_alone,Scenario_3B
24.0,34297,-4.14878,1.04914,1.30694,-1.23966,-0.41393,-2.81932,visitors_alone,Scenario_3B
24.4,34297,-4.70126,0.92376,1.41631,-1.38119,-0.31346,-2.91843,visitors_alone,Scenario_3B
181.6,34105,-4.28729,-0.19465,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
182.0,34105,-3.73257,-0.31149,1.41723,1.38679,-0.29212,-0.20761,visitors_alone,Scenario_3B
182.4,34105,-3.23604,-0.48174,1.31227,1.24132,-0.42562,-0.33032,visitors_alone,Scenario_3B
182.8,34105,-2.74578,-0.5502,1.23755,1.22566,-0.17114,-0.13873,visitors_alone,Scenario_3B
183.2,34105,-2.22186,-0.53931,1.31008,1.3098,0.02721,0.02077,visitors_alone,Scenario_3B
183.6,34105,-1.67258,-0.56481,1.37467,1.3732,-0.06374,-0.04638,visitors_alone,Scenario_3B
184.0,34105,-1.17065,-0.47174,1.27622,1.25483,0.23268,0.18334,visitors_alone,Scenario_3B
184.4,34105,-0.68888,-0.29455,1.2833,1.20443,0.44297,0.35243,visitors_alone,Scenario_3B
184.8,34105,-0.19486,-0.14089,1.29341,1.23505,0.38415,0.30156,visitors_alone,Scenario_3B
185.2,34105,0.24312,0.11308,1.2657,1.09494,0.63491,0.52548,visitors_alone,Scenario_3B
185.6,34105,0.67788,0.40736,1.31249,1.08691,0.7357,0.59504,visitors_alone,Scenario_3B
186.0,34105,1.14423,0.6657,1.33282,1.16588,0.64584,0.50587,visitors_alone,Scenario_3B
186.4,34105,1.56235,0.99198,1.3259,1.04529,0.81571,0.66265,visitors_alone,Scenario_3B
186.8,34105,1.99805,1.28023,1.30605,1.08925,0.72062,0.58447,visitors_alone,Scenario_3B
187.2,34105,2.50121,1.49488,1.36759,1.2579,0.53664,0.40324,visitors_alone,Scenario_3B
187.6,34105,3.00664,1.73221,1.39593,1.26357,0.59331,0.43899,visitors_alone,Scenario_3B
188.0,34105,3.47601,1.83823,1.203,1.17343,0.26506,0.22216,visitors_alone,Scenario_3B
188.4,34105,3.93769,1.81383,1.1558,1.15419,-0.06101,-0.05281,visitors_alone,Scenario_3B
188.8,34105,4.42586,1.85159,1.22408,1.22043,0.09439,0.07719,visitors_alone,Scenario_3B
189.2,34105,4.93571,1.87365,1.27581,1.27461,0.05516,0.04325,visitors_alone,Scenario_3B
168.0,34288,-5.63157,2.43045,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
168.4,34288,-5.44234,2.20775,0.7306,0.47307,-0.55676,-0.86648,visitors_alone,Scenario_3B
168.8,34288,-5.26947,1.92158,0.83582,0.43217,-0.71542,-1.02738,visitors_alone,Scenario_3B
169.2,34288,-5.09983,1.59431,0.92155,0.42409,-0.81817,-1.09258,visitors_alone,Scenario_3B
169.6,34288,-4.94716,1.20881,1.03657,0.38168,-0.96374,-1.19371,visitors_alone,Scenario_3B
170.0,34288,-4.77605,0.81473,1.07407,0.42776,-0.98521,-1.16117,visitors_alone,Scenario_3B
170.4,34288,-4.5555,0.45041,1.06469,0.55139,-0.91078,-1.02641,visitors_alone,Scenario_3B
170.8,34288,-4.33787,0.06867,1.09856,0.54407,-0.95437,-1.05266,visitors_alone,Scenario_3B
171.2,34288,-4.10912,-0.33013,1.14936,0.57187,-0.99699,-1.05001,visitors_alone,Scenario_3B
171.6,34288,-3.82732,-0.70645,1.17535,0.70449,-0.94081,-0.92805,visitors_alone,Scenario_3B
172.0,34288,-3.55022,-1.07133,1.14544,0.69275,-0.9122,-0.92129,visitors_alone,Scenario_3B
172.4,34288,-3.29281,-1.4015,1.04662,0.64352,-0.8254,-0.90859,visitors_alone,Scenario_3B
172.8,34288,-3.0152,-1.683,0.9884,0.69402,-0.70375,-0.79235,visitors_alone,Scenario_3B
173.2,34288,-2.77263,-1.96523,0.93037,0.60642,-0.70558,-0.86083,visitors_alone,Scenario_3B
173.6,34288,-2.5497,-2.23389,0.87277,0.55733,-0.67165,-0.87815,visitors_alone,Scenario_3B
174.0,34288,-2.25446,-2.47859,0.95867,0.73809,-0.61176,-0.69208,visitors_alone,Scenario_3B
174.4,34288,-2.00299,-2.69481,0.82911,0.62868,-0.54055,-0.71017,visitors_alone,Scenario_3B
174.8,34288,-1.81782,-2.92545,0.73943,0.46293,-0.57659,-0.8943,visitors_alone,Scenario_3B
175.2,34288,-1.63161,-3.20376,0.83714,0.46552,-0.69578,-0.98113,visitors_alone,Scenario_3B
175.6,34288,-1.52006,-3.45963,0.69783,0.27887,-0.63969,-1.15969,visitors_alone,Scenario_3B
106.0,34096,-0.59108,3.59176,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
106.4,34096,-0.56903,3.57444,0.07011,0.05513,-0.0433,-0.66578,visitors_alone,Scenario_3B
106.8,34096,-0.51684,3.5227,0.18372,0.13047,-0.12935,-0.78107,visitors_alone,Scenario_3B
107.2,34096,-0.45271,3.48326,0.18822,0.16032,-0.09861,-0.55147,visitors_alone,Scenario_3B
107.6,34096,-0.40783,3.51246,0.13386,0.1122,0.07301,0.57689,visitors_alone,Scenario_3B
108.0,34096,-0.40554,3.59307,0.20162,0.00573,0.20153,1.54235,visitors_alone,Scenario_3B
108.4,34096,-0.42094,3.67063,0.19768,-0.03849,0.1939,1.76677,visitors_alone,Scenario_3B
108.8,34096,-0.50023,3.65272,0.20322,-0.19823,-0.04478,-2.91942,visitors_alone,Scenario_3B
109.2,34096,-0.69953,3.48424,0.65244,-0.49826,-0.4212,-2.4398,visitors_alone,Scenario_3B
109.6,34096,-1.01132,3.25921,0.9613,-0.77949,-0.56258,-2.51643,visitors_alone,Scenario_3B
110.0,34096,-1.3946,3.13935,1.00395,-0.95818,-0.29965,-2.8385,visitors_alone,Scenario_3B
110.4,34096,-1.83578,3.05364,1.12358,-1.10296,-0.21428,-2.9497,visitors_alone,Scenario_3B
110.8,34096,-2.32584,2.89969,1.28417,-1.22514,-0.38487,-2.83721,visitors_alone,Scenario_3B
111.2,34096,-2.83124,2.84416,1.27112,-1.26352,-0.13881,-3.03217,visitors_alone,Scenario_3B
111.6,34096,-3.33604,2.78281,1.27129,-1.262,-0.15339,-3.02064,visitors_alone,Scenario_3B
112.0,34096,-3.8267,2.5544,1.35303,-1.22664,-0.57101,-2.70591,visitors_alone,Scenario_3B
112.4,34096,-4.35365,2.32673,1.43508,-1.31739,-0.56918,-2.73377,visitors_alone,Scenario_3B
112.8,34096,-4.8514,2.04696,1.42746,-1.24436,-0.69943,-2.62952,visitors_alone,Scenario_3B
113.2,34096,-5.22812,1.66919,1.33378,-0.94182,-0.94442,-2.35481,visitors_alone,Scenario_3B
113.6,34096,-5.62479,1.36286,1.25294,-0.99166,-0.76582,-2.484,visitors_alone,Scenario_3B
220.4,34266,-0.79689,1.04059,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
220.8,34266,-1.00601,1.17949,0.62762,-0.5228,0.34725,2.5553,visitors_alone,Scenario_3B
221.2,34266,-1.27272,1.36265,0.80888,-0.66679,0.45791,2.53983,visitors_alone,Scenario_3B
221.6,34266,-1.55274,1.55273,0.84609,-0.70004,0.47519,2.54523,visitors_alone,Scenario_3B
222.0,34266,-1.93071,1.6456,0.97302,-0.94491,0.23218,2.90065,visitors_alone,Scenario_3B
222.4,34266,-2.33906,1.75542,1.05717,-1.02089,0.27455,2.87888,visitors_alone,Scenario_3B
222.8,34266,-2.71803,1.89689,1.01127,-0.9474,0.35369,2.78429,visitors_alone,Scenario_3B
223.2,34266,-3.08595,1.9511,0.92975,-0.91982,0.13551,2.99532,visitors_alone,Scenario_3B
223.6,34266,-3.42276,2.00697,0.85352,-0.84201,0.13969,2.97719,visitors_alone,Scenario_3B
224.0,34266,-3.69115,2.11837,0.72648,-0.67098,0.27848,2.74819,visitors_alone,Scenario_3B
224.4,34266,-3.9272,2.20359,0.6274,-0.59011,0.21307,2.7951,visitors_alone,Scenario_3B
224.8,34266,-4.18923,2.26767,0.6744,-0.6551,0.16019,2.90178,visitors_alone,Scenario_3B
225.2,34266,-4.42982,2.38357,0.66761,-0.60145,0.28975,2.69265,visitors_alone,Scenario_3B
225.6,34266,-4.57802,2.49162,0.45853,-0.37052,0.27012,2.51165,visitors_alone,Scenario_3B
226.0,34266,-4.72167,2.52592,0.36921,-0.35911,0.08574,2.90721,visitors_alone,Scenario_3B
226.4,34266,-4.91389,2.52878,0.4806,-0.48055,0.00717,3.12667,visitors_alone,Scenario_3B
226.8,34266,-5.08124,2.56183,0.42647,-0.41839,0.08262,2.94664,visitors_alone,Scenario_3B
227.2,34266,-5.19188,2.61007,0.30175,-0.2766,0.1206,2.73044,visitors_alone,Scenario_3B
227.6,34266,-5.25117,2.63142,0.15754,-0.14823,0.05336,2.79603,visitors_alone,Scenario_3B
228.0,34266,-5.26931,2.63391,0.04577,-0.04534,0.00623,3.00505,visitors_alone,Scenario_3B
72.0,34222,1.38881,1.12531,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
72.4,34222,0.98735,1.38196,1.19121,-1.00365,0.64161,2.57279,visitors_alone,Scenario_3B
72.8,34222,0.63672,1.6821,1.15387,-0.87658,0.75035,2.43363,visitors_alone,Scenario_3B
73.2,34222,0.35816,2.023,1.10059,-0.69638,0.85226,2.25588,visitors_alone,Scenario_3B
73.6,34222,0.06235,2.41167,1.22107,-0.73953,0.97166,2.22136,visitors_alone,Scenario_3B
74.0,34222,-0.12597,2.85367,1.20113,-0.47081,1.10501,1.97357,visitors_alone,Scenario_3B
74.4,34222,-0.18077,3.25625,1.01573,-0.13699,1.00645,1.70607,visitors_alone,Scenario_3B
74.8,34222,-0.20541,3.49933,0.61081,-0.06161,0.6077,1.67183,visitors_alone,Scenario_3B
75.2,34222,-0.21632,3.56862,0.17536,-0.02729,0.17322,1.72704,visitors_alone,Scenario_3B
75.6,34222,-0.23674,3.57871,0.05693,-0.05104,0.02521,2.68279,visitors_alone,Scenario_3B
76.0,34222,-0.25624,3.58673,0.05271,-0.04875,0.02006,2.7512,visitors_alone,Scenario_3B
76.4,34222,-0.25653,3.59525,0.02132,-0.00073,0.02131,1.60487,visitors_alone,Scenario_3B
76.8,34222,-0.25481,3.59702,0.00617,0.00431,0.00442,0.79829,visitors_alone,Scenario_3B
77.2,34222,-0.2667,3.60237,0.03259,-0.02972,0.01338,2.71854,visitors_alone,Scenario_3B
77.6,34222,-0.29018,3.60764,0.06016,-0.05871,0.01316,2.92114,visitors_alone,Scenario_3B
78.0,34222,-0.29365,3.6096,0.00997,-0.00868,0.0049,2.62775,visitors_alone,Scenario_3B
78.4,34222,-0.29064,3.60825,0.00824,0.00752,-0.00336,-0.42063,visitors_alone,Scenario_3B
78.8,34222,-0.31046,3.59847,0.05524,-0.04953,-0.02445,-2.68303,visitors_alone,Scenario_3B
79.2,34222,-0.33511,3.59338,0.06294,-0.06164,-0.01274,-2.93786,visitors_alone,Scenario_3B
79.6,34222,-0.37263,3.56937,0.11134,-0.09379,-0.06001,-2.57237,visitors_alone,Scenario_3B
122.8,34147,2.26268,1.89031,0.0,0.0,0.0,0.0,visitors_alone,Scenario_3B
123.2,34147,2.46852,1.56668,0.95885,0.51458,-0.80907,-1.00432,visitors_alone,Scenario_3B
123.6,34147,2.70457,1.15975,1.1761,0.59014,-1.01732,-1.04514,visitors_alone,Scenario_3B
124.0,34147,2.94537,0.76065,1.1653,0.602,-0.99776,-1.02792,visitors_alone,Scenario_3B
124.4,34147,3.18145,0.43736,1.00078,0.5902,-0.80822,-0.94006,visitors_alone,Scenario_3B
124.8,34147,3.50025,0.18689,1.01355,0.79699,-0.62617,-0.66594,visitors_alone,Scenario_3B
125.2,34147,3.8992,-0.04482,1.1534,0.99738,-0.57928,-0.52618,visitors_alone,Scenario_3B
125.6,34147,4.35974,-0.20919,1.22248,1.15135,-0.41093,-0.34282,visitors_alone,Scenario_3B
126.0,34147,4.88135,-0.29742,1.32255,1.30402,-0.22058,-0.16756,visitors_alone,Scenario_3B
126.4,34147,5.43377,-0.37951,1.39623,1.38107,-0.20522,-0.14752,visitors_alone,Scenario_3B
